"timestamp","cloudletId","priority","cpuRequest","ramRequest","status","startTime","vmID","MIPS","cpuUsage","ramUsage","totalRam","numberRunningCloudlets","mode"
"43.15183136237515","123","0","0.08","0.64","INEXEC","36.79833136237518","8","4000.0","0.05","4096.0","4096.0","3","submitting"
"43.15183136237515","40","0","0.07","0.42","INEXEC","14.699999999999964","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","102","0","0.024480982342840768","14.124821290843343","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","103","0","0.145738515900758","15.857481224169902","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","104","0","0.08023973668395253","13.156866799040724","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","110","0","0.07727163989736612","21.643300296797257","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","111","0","0.1040886906325115","15.41894070299213","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","112","0","0.10367845622357556","14.500197405333303","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","113","0","0.10327959727972633","12.151049398910617","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","117","0","0.1445380271616853","14.200477027156083","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","122","0","0.062145824261407925","14.124650851957682","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"43.15183136237515","127","0","0.10242517736104531","13.365194340351094","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","submitting"
"46.01183136237513","34","0","0.0015912108129808589","13.784635655238025","INEXEC","14.699999999999964","0","8000.0","7.956054064904294E-4","4083.0","4096.0","1","scheduling"
"46.01183136237513","54","0","0.05","0.65","INEXEC","14.699999999999964","1","4000.0","0.065","8012.0","8012.0","2","scheduling"
"46.01183136237513","125","0","0.08","0.32","INEXEC","36.79833136237518","1","4000.0","0.065","8012.0","8012.0","2","scheduling"
"46.01183136237513","53","0","0.02","0.24","INEXEC","14.699999999999964","2","4000.0","0.046666666666666655","4096.0","4096.0","3","scheduling"
"46.01183136237513","93","0","0.03","0.77","INEXEC","36.79833136237518","2","4000.0","0.046666666666666655","4096.0","4096.0","3","scheduling"
"46.01183136237513","107","0","0.09","0.68","INEXEC","36.79833136237518","2","4000.0","0.046666666666666655","4096.0","4096.0","3","scheduling"
"46.01183136237513","51","0","0.07","0.84","INEXEC","14.699999999999964","5","4000.0","0.056666666666666664","12288.0","12288.0","3","scheduling"
"46.01183136237513","105","0","0.04","0.39","INEXEC","36.79833136237518","5","4000.0","0.056666666666666664","12288.0","12288.0","3","scheduling"
"46.01183136237513","130","0","0.06","0.65","INEXEC","36.79833136237518","5","4000.0","0.056666666666666664","12288.0","12288.0","3","scheduling"
"46.01183136237513","38","0","0.07","0.51","INEXEC","14.699999999999964","7","4000.0","0.05333333333333333","12288.0","12288.0","3","scheduling"
"46.01183136237513","97","0","0.06","0.75","INEXEC","36.79833136237518","7","4000.0","0.05333333333333333","12288.0","12288.0","3","scheduling"
"46.01183136237513","116","0","0.03","0.95","INEXEC","36.79833136237518","7","4000.0","0.05333333333333333","12288.0","12288.0","3","scheduling"
"46.01183136237513","58","0","0.02","0.68","INEXEC","14.699999999999964","8","4000.0","0.05","4096.0","4096.0","3","scheduling"
"46.01183136237513","99","0","0.05","0.58","INEXEC","36.79833136237518","8","4000.0","0.05","4096.0","4096.0","3","scheduling"
"46.01183136237513","123","0","0.08","0.64","INEXEC","36.79833136237518","8","4000.0","0.05","4096.0","4096.0","3","scheduling"
"46.01183136237513","40","0","0.07","0.42","INEXEC","14.699999999999964","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","102","0","0.024480982342840768","14.124821290843343","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","103","0","0.145738515900758","15.857481224169902","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","104","0","0.08023973668395253","13.156866799040724","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","110","0","0.07727163989736612","21.643300296797257","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","111","0","0.1040886906325115","15.41894070299213","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","112","0","0.10367845622357556","14.500197405333303","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","113","0","0.10327959727972633","12.151049398910617","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","117","0","0.1445380271616853","14.200477027156083","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","122","0","0.062145824261407925","14.124650851957682","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"46.01183136237513","127","0","0.10242517736104531","13.365194340351094","INEXEC","36.79833136237518","9","8000.0","0.09253514979498811","7867.0","8012.0","11","scheduling"
"52.3918313623751","34","0","0.0015912108129808589","13.784635655238025","INEXEC","14.699999999999964","0","8000.0","7.956054064904294E-4","4083.0","4096.0","1","submitting"
"52.3918313623751","54","0","0.05","0.65","INEXEC","14.699999999999964","1","4000.0","0.065","8012.0","8012.0","2","submitting"
"52.3918313623751","125","0","0.08","0.32","INEXEC","36.79833136237518","1","4000.0","0.065","8012.0","8012.0","2","submitting"
"52.3918313623751","53","0","0.02","0.24","INEXEC","14.699999999999964","2","4000.0","0.046666666666666655","4096.0","4096.0","3","submitting"
"52.3918313623751","93","0","0.03","0.77","INEXEC","36.79833136237518","2","4000.0","0.046666666666666655","4096.0","4096.0","3","submitting"
"52.3918313623751","107","0","0.09","0.68","INEXEC","36.79833136237518","2","4000.0","0.046666666666666655","4096.0","4096.0","3","submitting"
"52.3918313623751","51","0","0.07","0.84","INEXEC","14.699999999999964","5","4000.0","0.056666666666666664","12288.0","12288.0","3","submitting"
"52.3918313623751","105","0","0.04","0.39","INEXEC","36.79833136237518","5","4000.0","0.056666666666666664","12288.0","12288.0","3","submitting"
"52.3918313623751","130","0","0.06","0.65","INEXEC","36.79833136237518","5","4000.0","0.056666666666666664","12288.0","12288.0","3","submitting"
"52.3918313623751","38","0","0.07","0.51","INEXEC","14.699999999999964","7","4000.0","0.05333333333333333","12288.0","12288.0","3","submitting"
"52.3918313623751","97","0","0.06","0.75","INEXEC","36.79833136237518","7","4000.0","0.05333333333333333","12288.0","12288.0","3","submitting"
"52.3918313623751","116","0","0.03","0.95","INEXEC","36.79833136237518","7","4000.0","0.05333333333333333","12288.0","12288.0","3","submitting"
"52.3918313623751","58","0","0.02","0.68","INEXEC","14.699999999999964","8","4000.0","0.05","4096.0","4096.0","3","submitting"
"52.3918313623751","99","0","0.05","0.58","INEXEC","36.79833136237518","8","4000.0","0.05","4096.0","4096.0","3","submitting"
"52.3918313623751","123","0","0.08","0.64","INEXEC","36.79833136237518","8","4000.0","0.05","4096.0","4096.0","3","submitting"
"52.3918313623751","40","0","0.07","0.42","INEXEC","14.699999999999964","9","8000.0","0.09024243034489975","7867.0","8012.0","9","submitting"
"52.3918313623751","102","0","0.024480982342840768","14.124821290843343","INEXEC","36.79833136237518","9","8000.0","0.09024243034489975","7867.0","8012.0","9","submitting"
"52.3918313623751","103","0","0.145738515900758","15.857481224169902","INEXEC","36.79833136237518","9","8000.0","0.09024243034489975","7867.0","8012.0","9","submitting"
"52.3918313623751","104","0","0.08023973668395253","13.156866799040724","INEXEC","36.79833136237518","9","8000.0","0.09024243034489975","7867.0","8012.0","9","submitting"
"52.3918313623751","110","0","0.07727163989736612","21.643300296797257","INEXEC","36.79833136237518","9","8000.0","0.09024243034489975","7867.0","8012.0","9","submitting"
"52.3918313623751","111","0","0.1040886906325115","15.41894070299213","INEXEC","36.79833136237518","9","8000.0","0.09024243034489975","7867.0","8012.0","9","submitting"
"52.3918313623751","112","0","0.10367845622357556","14.500197405333303","INEXEC","36.79833136237518","9","8000.0","0.09024243034489975","7867.0","8012.0","9","submitting"
"52.3918313623751","117","0","0.1445380271616853","14.200477027156083","INEXEC","36.79833136237518","9","8000.0","0.09024243034489975","7867.0","8012.0","9","submitting"
"52.3918313623751","122","0","0.062145824261407925","14.124650851957682","INEXEC","36.79833136237518","9","8000.0","0.09024243034489975","7867.0","8012.0","9","submitting"
"56.010331362375084","34","0","0.0015912108129808589","13.784635655238025","INEXEC","14.699999999999964","0","8000.0","0.23876043892945928","4026.0","4096.0","4","scheduling"
"56.010331362375084","140","0","0.32411262239551364","19.30312599119419","INEXEC","52.3918313623751","0","8000.0","0.23876043892945928","4026.0","4096.0","4","scheduling"
"56.010331362375084","150","0","0.3282038521701096","21.879925567818603","INEXEC","52.3918313623751","0","8000.0","0.23876043892945928","4026.0","4096.0","4","scheduling"
"56.010331362375084","161","0","0.30113407033923295","17.268781992499004","INEXEC","52.3918313623751","0","8000.0","0.23876043892945928","4026.0","4096.0","4","scheduling"
"56.010331362375084","54","0","0.05","0.65","INEXEC","14.699999999999964","1","4000.0","0.08759484539777378","7939.0","8012.0","6","scheduling"
"56.010331362375084","125","0","0.08","0.32","INEXEC","36.79833136237518","1","4000.0","0.08759484539777378","7939.0","8012.0","6","scheduling"
"56.010331362375084","131","0","0.15592587990249712","20.010704914376152","INEXEC","52.3918313623751","1","4000.0","0.08759484539777378","7939.0","8012.0","6","scheduling"
"56.010331362375084","134","0","0.08346004932195783","19.099326573835267","INEXEC","52.3918313623751","1","4000.0","0.08759484539777378","7939.0","8012.0","6","scheduling"
"56.010331362375084","145","0","0.0600108111549692","15.356645719719587","INEXEC","52.3918313623751","1","4000.0","0.08759484539777378","7939.0","8012.0","6","scheduling"
"56.010331362375084","159","0","0.09617233200721856","19.14273657032288","INEXEC","52.3918313623751","1","4000.0","0.08759484539777378","7939.0","8012.0","6","scheduling"
"56.010331362375084","53","0","0.02","0.24","INEXEC","14.699999999999964","2","4000.0","0.06","4096.0","4096.0","4","scheduling"
"56.010331362375084","93","0","0.03","0.77","INEXEC","36.79833136237518","2","4000.0","0.06","4096.0","4096.0","4","scheduling"
"56.010331362375084","107","0","0.09","0.68","INEXEC","36.79833136237518","2","4000.0","0.06","4096.0","4096.0","4","scheduling"
"56.010331362375084","135","0","0.1","0.25","INEXEC","52.3918313623751","2","4000.0","0.06","4096.0","4096.0","4","scheduling"
"56.010331362375084","141","0","0.2759467729125933","22.31526841533846","INEXEC","52.3918313623751","3","8000.0","0.24840755688361366","4017.0","4096.0","4","scheduling"
"56.010331362375084","147","0","0.20718923279722254","14.576083445430362","INEXEC","52.3918313623751","3","8000.0","0.24840755688361366","4017.0","4096.0","4","scheduling"
"56.010331362375084","151","0","0.23845745399701584","20.069225659774066","INEXEC","52.3918313623751","3","8000.0","0.24840755688361366","4017.0","4096.0","4","scheduling"
"56.010331362375084","152","0","0.272036767827623","23.707953998975725","INEXEC","52.3918313623751","3","8000.0","0.24840755688361366","4017.0","4096.0","4","scheduling"
"56.010331362375084","138","0","0.230072121384308","18.235489955176718","INEXEC","52.3918313623751","4","8000.0","0.19314331507288673","7921.0","8012.0","5","scheduling"
"56.010331362375084","142","0","0.11788094598760988","20.860566324709076","INEXEC","52.3918313623751","4","8000.0","0.19314331507288673","7921.0","8012.0","5","scheduling"
"56.010331362375084","148","0","0.18944632779144666","14.990873039621917","INEXEC","52.3918313623751","4","8000.0","0.19314331507288673","7921.0","8012.0","5","scheduling"
"56.010331362375084","154","0","0.20405261849849896","20.637661369691628","INEXEC","52.3918313623751","4","8000.0","0.19314331507288673","7921.0","8012.0","5","scheduling"
"56.010331362375084","160","0","0.2242645617025702","19.561783259436815","INEXEC","52.3918313623751","4","8000.0","0.19314331507288673","7921.0","8012.0","5","scheduling"
"56.010331362375084","51","0","0.07","0.84","INEXEC","14.699999999999964","5","4000.0","0.04333333333333333","12288.0","12288.0","6","scheduling"
"56.010331362375084","105","0","0.04","0.39","INEXEC","36.79833136237518","5","4000.0","0.04333333333333333","12288.0","12288.0","6","scheduling"
"56.010331362375084","130","0","0.06","0.65","INEXEC","36.79833136237518","5","4000.0","0.04333333333333333","12288.0","12288.0","6","scheduling"
"56.010331362375084","133","0","0.03","0.69","INEXEC","52.3918313623751","5","4000.0","0.04333333333333333","12288.0","12288.0","6","scheduling"
"56.010331362375084","143","0","0.03","0.4","INEXEC","52.3918313623751","5","4000.0","0.04333333333333333","12288.0","12288.0","6","scheduling"
"56.010331362375084","157","0","0.03","0.65","INEXEC","52.3918313623751","5","4000.0","0.04333333333333333","12288.0","12288.0","6","scheduling"
"56.010331362375084","38","0","0.07","0.51","INEXEC","14.699999999999964","7","4000.0","0.0625","12288.0","12288.0","4","scheduling"
"56.010331362375084","97","0","0.06","0.75","INEXEC","36.79833136237518","7","4000.0","0.0625","12288.0","12288.0","4","scheduling"
"56.010331362375084","116","0","0.03","0.95","INEXEC","36.79833136237518","7","4000.0","0.0625","12288.0","12288.0","4","scheduling"
"56.010331362375084","146","0","0.09","0.4","INEXEC","52.3918313623751","7","4000.0","0.0625","12288.0","12288.0","4","scheduling"
"56.010331362375084","58","0","0.02","0.68","INEXEC","14.699999999999964","8","4000.0","0.06","4096.0","4096.0","4","scheduling"
"56.010331362375084","99","0","0.05","0.58","INEXEC","36.79833136237518","8","4000.0","0.06","4096.0","4096.0","4","scheduling"
"56.010331362375084","123","0","0.08","0.64","INEXEC","36.79833136237518","8","4000.0","0.06","4096.0","4096.0","4","scheduling"
"56.010331362375084","136","0","0.09","0.58","INEXEC","52.3918313623751","8","4000.0","0.06","4096.0","4096.0","4","scheduling"
"56.010331362375084","40","0","0.07","0.42","INEXEC","14.699999999999964","9","8000.0","0.13400187982285391","7909.0","8012.0","8","scheduling"
"56.010331362375084","102","0","0.024480982342840768","14.124821290843343","INEXEC","36.79833136237518","9","8000.0","0.13400187982285391","7909.0","8012.0","8","scheduling"
"56.010331362375084","132","0","0.11354389325940334","11.83946697246375","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","scheduling"
"56.010331362375084","139","0","0.1659732847524215","16.57736578003822","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","scheduling"
"56.010331362375084","149","0","0.161557775466221","14.710278991854125","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","scheduling"
"56.010331362375084","153","0","0.1868036981883324","15.83754147692425","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","scheduling"
"56.010331362375084","155","0","0.17451343378391715","17.518947522272544","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","scheduling"
"56.010331362375084","156","0","0.17514197078969518","16.513586158353814","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","scheduling"
"62.28033136237505","34","0","0.0015912108129808589","13.784635655238025","INEXEC","14.699999999999964","0","8000.0","7.956054064904294E-4","4083.0","4096.0","1","submitting"
"62.28033136237505","54","0","0.05","0.65","INEXEC","14.699999999999964","1","4000.0","0.08759484539777378","7939.0","8012.0","6","submitting"
"62.28033136237505","125","0","0.08","0.32","INEXEC","36.79833136237518","1","4000.0","0.08759484539777378","7939.0","8012.0","6","submitting"
"62.28033136237505","131","0","0.15592587990249712","20.010704914376152","INEXEC","52.3918313623751","1","4000.0","0.08759484539777378","7939.0","8012.0","6","submitting"
"62.28033136237505","134","0","0.08346004932195783","19.099326573835267","INEXEC","52.3918313623751","1","4000.0","0.08759484539777378","7939.0","8012.0","6","submitting"
"62.28033136237505","145","0","0.0600108111549692","15.356645719719587","INEXEC","52.3918313623751","1","4000.0","0.08759484539777378","7939.0","8012.0","6","submitting"
"62.28033136237505","159","0","0.09617233200721856","19.14273657032288","INEXEC","52.3918313623751","1","4000.0","0.08759484539777378","7939.0","8012.0","6","submitting"
"62.28033136237505","53","0","0.02","0.24","INEXEC","14.699999999999964","2","4000.0","0.06","4096.0","4096.0","4","submitting"
"62.28033136237505","93","0","0.03","0.77","INEXEC","36.79833136237518","2","4000.0","0.06","4096.0","4096.0","4","submitting"
"62.28033136237505","107","0","0.09","0.68","INEXEC","36.79833136237518","2","4000.0","0.06","4096.0","4096.0","4","submitting"
"62.28033136237505","135","0","0.1","0.25","INEXEC","52.3918313623751","2","4000.0","0.06","4096.0","4096.0","4","submitting"
"62.28033136237505","51","0","0.07","0.84","INEXEC","14.699999999999964","5","4000.0","0.04333333333333333","12288.0","12288.0","6","submitting"
"62.28033136237505","105","0","0.04","0.39","INEXEC","36.79833136237518","5","4000.0","0.04333333333333333","12288.0","12288.0","6","submitting"
"62.28033136237505","130","0","0.06","0.65","INEXEC","36.79833136237518","5","4000.0","0.04333333333333333","12288.0","12288.0","6","submitting"
"62.28033136237505","133","0","0.03","0.69","INEXEC","52.3918313623751","5","4000.0","0.04333333333333333","12288.0","12288.0","6","submitting"
"62.28033136237505","143","0","0.03","0.4","INEXEC","52.3918313623751","5","4000.0","0.04333333333333333","12288.0","12288.0","6","submitting"
"62.28033136237505","157","0","0.03","0.65","INEXEC","52.3918313623751","5","4000.0","0.04333333333333333","12288.0","12288.0","6","submitting"
"62.28033136237505","38","0","0.07","0.51","INEXEC","14.699999999999964","7","4000.0","0.0625","12288.0","12288.0","4","submitting"
"62.28033136237505","97","0","0.06","0.75","INEXEC","36.79833136237518","7","4000.0","0.0625","12288.0","12288.0","4","submitting"
"62.28033136237505","116","0","0.03","0.95","INEXEC","36.79833136237518","7","4000.0","0.0625","12288.0","12288.0","4","submitting"
"62.28033136237505","146","0","0.09","0.4","INEXEC","52.3918313623751","7","4000.0","0.0625","12288.0","12288.0","4","submitting"
"62.28033136237505","58","0","0.02","0.68","INEXEC","14.699999999999964","8","4000.0","0.06","4096.0","4096.0","4","submitting"
"62.28033136237505","99","0","0.05","0.58","INEXEC","36.79833136237518","8","4000.0","0.06","4096.0","4096.0","4","submitting"
"62.28033136237505","123","0","0.08","0.64","INEXEC","36.79833136237518","8","4000.0","0.06","4096.0","4096.0","4","submitting"
"62.28033136237505","136","0","0.09","0.58","INEXEC","52.3918313623751","8","4000.0","0.06","4096.0","4096.0","4","submitting"
"62.28033136237505","40","0","0.07","0.42","INEXEC","14.699999999999964","9","8000.0","0.13400187982285391","7909.0","8012.0","8","submitting"
"62.28033136237505","102","0","0.024480982342840768","14.124821290843343","INEXEC","36.79833136237518","9","8000.0","0.13400187982285391","7909.0","8012.0","8","submitting"
"62.28033136237505","132","0","0.11354389325940334","11.83946697246375","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","submitting"
"62.28033136237505","139","0","0.1659732847524215","16.57736578003822","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","submitting"
"62.28033136237505","149","0","0.161557775466221","14.710278991854125","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","submitting"
"62.28033136237505","153","0","0.1868036981883324","15.83754147692425","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","submitting"
"62.28033136237505","155","0","0.17451343378391715","17.518947522272544","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","submitting"
"62.28033136237505","156","0","0.17514197078969518","16.513586158353814","INEXEC","52.3918313623751","9","8000.0","0.13400187982285391","7909.0","8012.0","8","submitting"
"66.10983136237503","34","0","0.0015912108129808589","13.784635655238025","INEXEC","14.699999999999964","0","8000.0","0.16689235406670894","3995.0","4096.0","6","scheduling"
"66.10983136237503","187","0","0.2710110053161454","20.289126032073277","INEXEC","62.28033136237505","0","8000.0","0.16689235406670894","3995.0","4096.0","6","scheduling"
"66.10983136237503","190","0","0.25325243235303796","18.88018819770725","INEXEC","62.28033136237505","0","8000.0","0.16689235406670894","3995.0","4096.0","6","scheduling"
"66.10983136237503","192","0","0.003514215176980501","11.00996360746197","INEXEC","62.28033136237505","0","8000.0","0.16689235406670894","3995.0","4096.0","6","scheduling"
"66.10983136237503","195","0","0.24460074498783174","18.20154635322986","INEXEC","62.28033136237505","0","8000.0","0.16689235406670894","3995.0","4096.0","6","scheduling"
"66.10983136237503","198","0","0.2273845157532772","21.00458690415439","INEXEC","62.28033136237505","0","8000.0","0.16689235406670894","3995.0","4096.0","6","scheduling"
"66.10983136237503","54","0","0.05","0.65","INEXEC","14.699999999999964","1","4000.0","0.0807955817695204","7939.0","8012.0","7","scheduling"
"66.10983136237503","125","0","0.08","0.32","INEXEC","36.79833136237518","1","4000.0","0.0807955817695204","7939.0","8012.0","7","scheduling"
"66.10983136237503","131","0","0.15592587990249712","20.010704914376152","INEXEC","52.3918313623751","1","4000.0","0.0807955817695204","7939.0","8012.0","7","scheduling"
"66.10983136237503","134","0","0.08346004932195783","19.099326573835267","INEXEC","52.3918313623751","1","4000.0","0.0807955817695204","7939.0","8012.0","7","scheduling"
"66.10983136237503","145","0","0.0600108111549692","15.356645719719587","INEXEC","52.3918313623751","1","4000.0","0.0807955817695204","7939.0","8012.0","7","scheduling"
"66.10983136237503","159","0","0.09617233200721856","19.14273657032288","INEXEC","52.3918313623751","1","4000.0","0.0807955817695204","7939.0","8012.0","7","scheduling"
"66.10983136237503","168","0","0.04","0.39","INEXEC","62.28033136237505","1","4000.0","0.0807955817695204","7939.0","8012.0","7","scheduling"
"66.10983136237503","53","0","0.02","0.24","INEXEC","14.699999999999964","2","4000.0","0.051666666666666666","4096.0","4096.0","6","scheduling"
"66.10983136237503","93","0","0.03","0.77","INEXEC","36.79833136237518","2","4000.0","0.051666666666666666","4096.0","4096.0","6","scheduling"
"66.10983136237503","107","0","0.09","0.68","INEXEC","36.79833136237518","2","4000.0","0.051666666666666666","4096.0","4096.0","6","scheduling"
"66.10983136237503","135","0","0.1","0.25","INEXEC","52.3918313623751","2","4000.0","0.051666666666666666","4096.0","4096.0","6","scheduling"
"66.10983136237503","174","0","0.04","0.67","INEXEC","62.28033136237505","2","4000.0","0.051666666666666666","4096.0","4096.0","6","scheduling"
"66.10983136237503","193","0","0.03","0.69","INEXEC","62.28033136237505","2","4000.0","0.051666666666666666","4096.0","4096.0","6","scheduling"
"66.10983136237503","170","0","0.20074336590457859","16.854028679179255","INEXEC","62.28033136237505","3","8000.0","0.1998796070768412","4010.0","4096.0","5","scheduling"
"66.10983136237503","176","0","0.23466739578472418","21.79385033368948","INEXEC","62.28033136237505","3","8000.0","0.1998796070768412","4010.0","4096.0","5","scheduling"
"66.10983136237503","179","0","0.20512552011563961","15.03971007123349","INEXEC","62.28033136237505","3","8000.0","0.1998796070768412","4010.0","4096.0","5","scheduling"
"66.10983136237503","182","0","0.24103195264715233","18.54077186432121","INEXEC","62.28033136237505","3","8000.0","0.1998796070768412","4010.0","4096.0","5","scheduling"
"66.10983136237503","185","0","0.11782980093211129","16.046076138884803","INEXEC","62.28033136237505","3","8000.0","0.1998796070768412","4010.0","4096.0","5","scheduling"
"66.10983136237503","165","0","0.18927197780886665","13.915399211449943","INEXEC","62.28033136237505","4","8000.0","0.16589843490726436","7934.0","8012.0","6","scheduling"
"66.10983136237503","171","0","0.16772405241311591","13.806876871042439","INEXEC","62.28033136237505","4","8000.0","0.16589843490726436","7934.0","8012.0","6","scheduling"
"66.10983136237503","172","0","0.1655230761578944","11.608350985400694","INEXEC","62.28033136237505","4","8000.0","0.16589843490726436","7934.0","8012.0","6","scheduling"
"66.10983136237503","186","0","0.18316629210811217","14.15226457712722","INEXEC","62.28033136237505","4","8000.0","0.16589843490726436","7934.0","8012.0","6","scheduling"
"66.10983136237503","188","0","0.13007572080118612","17.272379196545216","INEXEC","62.28033136237505","4","8000.0","0.16589843490726436","7934.0","8012.0","6","scheduling"
"66.10983136237503","196","0","0.1596294901544109","10.896318617083583","INEXEC","62.28033136237505","4","8000.0","0.16589843490726436","7934.0","8012.0","6","scheduling"
"66.10983136237503","51","0","0.07","0.84","INEXEC","14.699999999999964","5","4000.0","0.05","12288.0","12288.0","7","scheduling"
"66.10983136237503","105","0","0.04","0.39","INEXEC","36.79833136237518","5","4000.0","0.05","12288.0","12288.0","7","scheduling"
"66.10983136237503","130","0","0.06","0.65","INEXEC","36.79833136237518","5","4000.0","0.05","12288.0","12288.0","7","scheduling"
"66.10983136237503","133","0","0.03","0.69","INEXEC","52.3918313623751","5","4000.0","0.05","12288.0","12288.0","7","scheduling"
"66.10983136237503","143","0","0.03","0.4","INEXEC","52.3918313623751","5","4000.0","0.05","12288.0","12288.0","7","scheduling"
"66.10983136237503","157","0","0.03","0.65","INEXEC","52.3918313623751","5","4000.0","0.05","12288.0","12288.0","7","scheduling"
"66.10983136237503","183","0","0.09","0.29","INEXEC","62.28033136237505","5","4000.0","0.05","12288.0","12288.0","7","scheduling"
"66.10983136237503","38","0","0.07","0.51","INEXEC","14.699999999999964","7","4000.0","0.058","12288.0","12288.0","5","scheduling"
"66.10983136237503","97","0","0.06","0.75","INEXEC","36.79833136237518","7","4000.0","0.058","12288.0","12288.0","5","scheduling"
"66.10983136237503","116","0","0.03","0.95","INEXEC","36.79833136237518","7","4000.0","0.058","12288.0","12288.0","5","scheduling"
"66.10983136237503","146","0","0.09","0.4","INEXEC","52.3918313623751","7","4000.0","0.058","12288.0","12288.0","5","scheduling"
"66.10983136237503","169","0","0.04","0.45","INEXEC","62.28033136237505","7","4000.0","0.058","12288.0","12288.0","5","scheduling"
"66.10983136237503","58","0","0.02","0.68","INEXEC","14.699999999999964","8","4000.0","0.056","4096.0","4096.0","5","scheduling"
"66.10983136237503","99","0","0.05","0.58","INEXEC","36.79833136237518","8","4000.0","0.056","4096.0","4096.0","5","scheduling"
"66.10983136237503","123","0","0.08","0.64","INEXEC","36.79833136237518","8","4000.0","0.056","4096.0","4096.0","5","scheduling"
"66.10983136237503","136","0","0.09","0.58","INEXEC","52.3918313623751","8","4000.0","0.056","4096.0","4096.0","5","scheduling"
"66.10983136237503","162","0","0.04","0.73","INEXEC","62.28033136237505","8","4000.0","0.056","4096.0","4096.0","5","scheduling"
"66.10983136237503","40","0","0.07","0.42","INEXEC","14.699999999999964","9","8000.0","0.09671162493577484","7763.0","8012.0","19","scheduling"
"66.10983136237503","102","0","0.024480982342840768","14.124821290843343","INEXEC","36.79833136237518","9","8000.0","0.09671162493577484","7763.0","8012.0","19","scheduling"
"66.10983136237503","132","0","0.11354389325940334","11.83946697246375","INEXEC","52.3918313623751","9","8000.0","0.09671162493577484","7763.0","8012.0","19","scheduling"
"66.10983136237503","139","0","0.1659732847524215","16.57736578003822","INEXEC","52.3918313623751","9","8000.0","0.09671162493577484","7763.0","8012.0","19","scheduling"
"66.10983136237503","149","0","0.161557775466221","14.710278991854125","INEXEC","52.3918313623751","9","8000.0","0.09671162493577484","7763.0","8012.0","19","scheduling"
"66.10983136237503","153","0","0.1868036981883324","15.83754147692425","INEXEC","52.3918313623751","9","8000.0","0.09671162493577484","7763.0","8012.0","19","scheduling"
"66.10983136237503","155","0","0.17451343378391715","17.518947522272544","INEXEC","52.3918313623751","9","8000.0","0.09671162493577484","7763.0","8012.0","19","scheduling"
