"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"296","0","SUCCESS","3","32768","2000.0","0","0.0","50","0.02499","0.02545","2","245.1790000000145","250.1200000000151","4.941000000000599"
"297","0","SUCCESS","4","32768","2000.0","0","0.0","95","0.02499","0.02545","2","245.1790000000145","248.03000000001484","2.85100000000034"
"298","0","SUCCESS","9","32768","2000.0","0","0.0","22","0.02499","0.02545","2","245.1790000000145","246.38000000001463","1.2010000000001355"
"299","0","SUCCESS","6","32768","4000.0","0","0.0","32","0.02499","0.02545","2","245.1790000000145","246.0500000000146","0.8710000000000946"
"300","0","SUCCESS","0","32768","2000.0","0","0.0","107","0.02499","0.02545","2","245.1790000000145","250.8900000000152","5.711000000000695"
"301","0","SUCCESS","6","32768","4000.0","0","0.0","149","0.02499","0.02545","2","245.1790000000145","247.7000000000148","2.5210000000002992"
"302","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.02545","2","245.1790000000145","249.57000000001503","4.391000000000531"
"303","0","SUCCESS","4","32768","2000.0","0","0.0","17","0.02499","0.02545","2","245.1790000000145","246.1600000000146","0.9810000000001082"
"305","0","SUCCESS","9","32768","2000.0","0","0.0","33","0.02499","0.02545","2","245.1790000000145","247.04000000001471","1.8610000000002174"
"306","0","SUCCESS","0","32768","2000.0","0","0.0","100","0.02499","0.02545","2","245.1790000000145","250.78000000001518","5.601000000000681"
"307","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.02545","2","245.1790000000145","249.57000000001503","4.391000000000531"
"308","0","SUCCESS","4","32768","2000.0","0","0.0","38","0.02499","0.02545","2","245.1790000000145","246.71000000001467","1.5310000000001764"
"309","0","SUCCESS","6","32768","4000.0","0","0.0","108","0.02499","0.02545","2","245.1790000000145","247.26000000001474","2.0810000000002447"
"311","0","SUCCESS","9","32768","2000.0","0","0.0","102","0.02499","0.02545","2","245.1790000000145","249.57000000001503","4.391000000000531"
"312","0","SUCCESS","0","32768","2000.0","0","0.0","44","0.02499","0.02545","2","245.1790000000145","248.5800000000149","3.4010000000004084"
"313","0","SUCCESS","3","32768","2000.0","0","0.0","111","0.02499","0.02545","2","245.1790000000145","252.32000000001537","7.141000000000872"
"314","0","SUCCESS","4","32768","2000.0","0","0.0","22","0.02499","0.02545","2","245.1790000000145","246.38000000001463","1.2010000000001355"
"315","0","SUCCESS","6","32768","4000.0","0","0.0","21","0.02499","0.02545","2","245.1790000000145","245.83000000001456","0.6510000000000673"
"317","0","SUCCESS","9","32768","2000.0","0","0.0","98","0.02499","0.02545","2","245.1790000000145","249.46000000001501","4.2810000000005175"
"318","0","SUCCESS","0","32768","2000.0","0","0.0","18","0.02499","0.02545","2","245.1790000000145","247.15000000001473","1.971000000000231"
"321","0","SUCCESS","3","32768","2000.0","0","0.0","106","0.02499","0.02545","2","245.1790000000145","252.21000000001536","7.031000000000859"
"322","0","SUCCESS","0","32768","2000.0","0","0.0","21","0.02499","0.02545","2","265.19000000001694","267.2800000000172","2.090000000000259"
"323","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","265.19000000001694","270.25000000001756","5.0600000000006276"
"324","0","SUCCESS","4","32768","2000.0","0","0.0","143","0.02499","0.02545","2","265.19000000001694","271.79000000001776","6.6000000000008185"
"325","0","SUCCESS","6","32768","4000.0","0","0.0","21","0.02499","0.02545","2","265.19000000001694","265.96000000001703","0.7700000000000955"
"326","0","SUCCESS","9","32768","2000.0","0","0.0","131","0.02499","0.02545","2","265.19000000001694","271.5700000000177","6.380000000000791"
"327","0","SUCCESS","0","32768","2000.0","0","0.0","17","0.02499","0.02545","2","265.19000000001694","267.06000000001717","1.870000000000232"
"328","0","SUCCESS","3","32768","2000.0","0","0.0","104","0.02499","0.02545","2","265.19000000001694","271.2400000000177","6.05000000000075"
"329","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.02499","0.02545","2","265.19000000001694","271.02000000001766","5.830000000000723"
"330","0","SUCCESS","4","32768","2000.0","0","0.0","110","0.02499","0.02545","2","265.19000000001694","271.1300000000177","5.940000000000737"
"331","0","SUCCESS","6","32768","4000.0","0","0.0","21","0.02499","0.02545","2","265.19000000001694","265.96000000001703","0.7700000000000955"
"332","0","SUCCESS","0","32768","2000.0","0","0.0","102","0.02499","0.02545","2","265.19000000001694","271.79000000001776","6.6000000000008185"
"333","0","SUCCESS","3","32768","2000.0","0","0.0","97","0.02499","0.02545","2","265.19000000001694","271.02000000001766","5.830000000000723"
"334","0","SUCCESS","9","32768","2000.0","0","0.0","45","0.02499","0.02545","2","265.19000000001694","267.72000000001725","2.5300000000003138"
"335","0","SUCCESS","4","32768","2000.0","0","0.0","78","0.02499","0.02545","2","265.19000000001694","269.48000000001747","4.290000000000532"
"336","0","SUCCESS","6","32768","4000.0","0","0.0","27","0.02499","0.02545","2","265.19000000001694","266.18000000001706","0.9900000000001228"
"337","0","SUCCESS","0","32768","2000.0","0","0.0","150","0.02499","0.02545","2","265.19000000001694","272.8900000000179","7.700000000000955"
"338","0","SUCCESS","3","32768","2000.0","0","0.0","55","0.02499","0.02545","2","265.19000000001694","269.0400000000174","3.8500000000004775"
"339","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.02499","0.02545","2","265.19000000001694","271.02000000001766","5.830000000000723"
"340","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.02545","2","265.19000000001694","267.06000000001717","1.870000000000232"
"341","0","SUCCESS","9","32768","2000.0","0","0.0","103","0.02499","0.02545","2","265.19000000001694","270.91000000001765","5.720000000000709"
"342","0","SUCCESS","0","32768","2000.0","0","0.0","106","0.02499","0.02545","2","265.19000000001694","271.90000000001777","6.710000000000832"
"343","0","SUCCESS","3","32768","2000.0","0","0.0","15","0.02499","0.02545","2","265.19000000001694","266.84000000001714","1.6500000000002046"
"344","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","265.19000000001694","270.80000000001763","5.610000000000696"
"345","0","SUCCESS","6","32768","4000.0","0","0.0","36","0.02499","0.02545","2","265.19000000001694","266.2900000000171","1.1000000000001364"
"346","0","SUCCESS","0","32768","2000.0","0","0.0","36","0.02499","0.02545","2","285.2100000000194","288.2900000000198","3.080000000000382"
"347","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.02545","2","285.2100000000194","288.2900000000198","3.080000000000382"
"348","0","SUCCESS","4","32768","2000.0","0","0.0","42","0.02499","0.02545","2","285.2100000000194","287.5200000000197","2.3100000000002865"
"349","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.02499","0.02545","2","285.2100000000194","288.2900000000198","3.080000000000382"
"350","0","SUCCESS","9","32768","2000.0","0","0.0","43","0.02499","0.02545","2","285.2100000000194","287.4100000000197","2.200000000000273"
"351","0","SUCCESS","0","32768","2000.0","0","0.0","20","0.02499","0.02545","2","285.2100000000194","287.4100000000197","2.200000000000273"
"352","0","SUCCESS","3","32768","2000.0","0","0.0","24","0.02499","0.02545","2","285.2100000000194","287.74000000001973","2.5300000000003138"
"353","0","SUCCESS","9","32768","2000.0","0","0.0","96","0.02499","0.02545","2","285.2100000000194","288.62000000001984","3.410000000000423"
"354","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","285.2100000000194","290.7100000000201","5.500000000000682"
"355","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.02545","2","285.2100000000194","288.1800000000198","2.9700000000003683"
"356","0","SUCCESS","0","32768","2000.0","0","0.0","135","0.02499","0.02545","2","285.2100000000194","290.93000000002013","5.720000000000709"
"357","0","SUCCESS","3","32768","2000.0","0","0.0","101","0.02499","0.02545","2","285.2100000000194","290.27000000002005","5.0600000000006276"
"358","0","SUCCESS","9","32768","2000.0","0","0.0","24","0.02499","0.02545","2","285.2100000000194","286.5300000000196","1.3200000000001637"
"359","0","SUCCESS","4","32768","2000.0","0","0.0","131","0.02499","0.02545","2","285.2100000000194","291.3700000000202","6.160000000000764"
"360","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","285.2100000000194","286.09000000001953","0.8800000000001091"
"361","0","SUCCESS","0","32768","2000.0","0","0.0","47","0.02499","0.02545","2","285.2100000000194","288.9500000000199","3.740000000000464"
"362","0","SUCCESS","3","32768","2000.0","0","0.0","21","0.02499","0.02545","2","285.2100000000194","287.5200000000197","2.3100000000002865"
"363","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.02499","0.02545","2","285.2100000000194","290.7100000000201","5.500000000000682"
"364","0","SUCCESS","6","32768","4000.0","0","0.0","140","0.02499","0.02545","2","285.2100000000194","288.73000000001986","3.5200000000004366"
"365","0","SUCCESS","9","32768","2000.0","0","0.0","34","0.02499","0.02545","2","285.2100000000194","287.08000000001965","1.870000000000232"
"366","0","SUCCESS","0","32768","2000.0","0","0.0","48","0.02499","0.02545","2","285.2100000000194","288.9500000000199","3.740000000000464"
"367","0","SUCCESS","3","32768","2000.0","0","0.0","69","0.02499","0.02545","2","285.2100000000194","289.61000000001997","4.400000000000546"
"368","0","SUCCESS","4","32768","2000.0","0","0.0","95","0.02499","0.02545","2","285.2100000000194","290.4900000000201","5.280000000000655"
"369","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.02545","2","285.2100000000194","288.2900000000198","3.080000000000382"
"370","0","SUCCESS","0","32768","2000.0","0","0.0","42","0.02499","0.02545","2","303.14000000002164","307.6460000000222","4.50600000000054"
"371","0","SUCCESS","3","32768","2000.0","0","0.0","69","0.02499","0.02545","2","303.14000000002164","308.19600000002225","5.0560000000006085"
"372","0","SUCCESS","4","32768","2000.0","0","0.0","137","0.02499","0.02545","2","303.14000000002164","309.4060000000224","6.2660000000007585"
"373","0","SUCCESS","6","32768","4000.0","0","0.0","37","0.02499","0.02545","2","303.14000000002164","304.4560000000218","1.3160000000001446"
"374","0","SUCCESS","9","32768","2000.0","0","0.0","54","0.02499","0.02545","2","303.14000000002164","307.20600000002213","4.066000000000486"
"375","0","SUCCESS","0","32768","2000.0","0","0.0","62","0.02499","0.02545","2","303.14000000002164","308.7460000000223","5.606000000000677"
"376","0","SUCCESS","3","32768","2000.0","0","0.0","137","0.02499","0.02545","2","303.14000000002164","310.2860000000225","7.146000000000868"
"377","0","SUCCESS","9","32768","2000.0","0","0.0","43","0.02499","0.02545","2","303.14000000002164","306.7660000000221","3.626000000000431"
"378","0","SUCCESS","4","32768","2000.0","0","0.0","104","0.02499","0.02545","2","303.14000000002164","308.6360000000223","5.496000000000663"
"379","0","SUCCESS","6","32768","4000.0","0","0.0","57","0.02499","0.02545","2","303.14000000002164","304.89600000002184","1.7560000000001992"
"380","0","SUCCESS","0","32768","2000.0","0","0.0","136","0.02499","0.02545","2","303.14000000002164","310.3960000000225","7.256000000000881"
"381","0","SUCCESS","3","32768","2000.0","0","0.0","19","0.02499","0.02545","2","303.14000000002164","305.2260000000219","2.08600000000024"
"382","0","SUCCESS","9","32768","2000.0","0","0.0","22","0.02499","0.02545","2","303.14000000002164","305.5560000000219","2.416000000000281"
"383","0","SUCCESS","4","32768","2000.0","0","0.0","28","0.02499","0.02545","2","303.14000000002164","304.6760000000218","1.536000000000172"
"384","0","SUCCESS","6","32768","4000.0","0","0.0","99","0.02499","0.02545","2","303.14000000002164","305.5560000000219","2.416000000000281"
"385","0","SUCCESS","0","32768","2000.0","0","0.0","38","0.02499","0.02545","2","303.14000000002164","307.31600000002214","4.176000000000499"
"386","0","SUCCESS","3","32768","2000.0","0","0.0","106","0.02499","0.02545","2","303.14000000002164","309.5160000000224","6.376000000000772"
"387","0","SUCCESS","4","32768","2000.0","0","0.0","92","0.02499","0.02545","2","303.14000000002164","308.19600000002225","5.0560000000006085"
"388","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","303.14000000002164","304.3460000000218","1.206000000000131"
"389","0","SUCCESS","9","32768","2000.0","0","0.0","46","0.02499","0.02545","2","303.14000000002164","306.8760000000221","3.7360000000004447"
"390","0","SUCCESS","0","32768","2000.0","0","0.0","39","0.02499","0.02545","2","303.14000000002164","307.42600000002216","4.286000000000513"
"391","0","SUCCESS","3","32768","2000.0","0","0.0","22","0.02499","0.02545","2","303.14000000002164","305.5560000000219","2.416000000000281"
"392","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","303.14000000002164","308.6360000000223","5.496000000000663"
"393","0","SUCCESS","6","32768","4000.0","0","0.0","25","0.02499","0.02545","2","303.14000000002164","304.12600000002175","0.9860000000001037"
"394","0","SUCCESS","9","32768","2000.0","0","0.0","55","0.02499","0.02545","2","303.14000000002164","307.20600000002213","4.066000000000486"
"395","0","SUCCESS","0","32768","2000.0","0","0.0","61","0.02499","0.02545","2","303.14000000002164","308.6360000000223","5.496000000000663"
"399","0","SUCCESS","3","32768","2000.0","0","0.0","49","0.02499","0.02545","2","303.14000000002164","307.0960000000221","3.956000000000472"
"400","0","SUCCESS","6","32768","4000.0","0","0.0","105","0.02499","0.02545","2","303.14000000002164","305.66600000002194","2.5260000000002947"
"401","0","SUCCESS","3","32768","2000.0","0","0.0","108","0.02499","0.02545","2","323.1560000000241","331.9560000000252","8.800000000001091"
"402","0","SUCCESS","0","32768","2000.0","0","0.0","106","0.02499","0.02545","2","323.1560000000241","333.27600000002536","10.120000000001255"
"403","0","SUCCESS","4","32768","2000.0","0","0.0","144","0.02499","0.02545","2","323.1560000000241","329.86600000002494","6.710000000000832"
"404","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","323.1560000000241","325.90600000002445","2.750000000000341"
"405","0","SUCCESS","9","32768","2000.0","0","0.0","33","0.02499","0.02545","2","323.1560000000241","326.2360000000245","3.080000000000382"
"406","0","SUCCESS","4","32768","2000.0","0","0.0","150","0.02499","0.02545","2","323.1560000000241","330.08600000002497","6.9300000000008595"
"407","0","SUCCESS","0","32768","2000.0","0","0.0","109","0.02499","0.02545","2","323.1560000000241","333.3860000000254","10.230000000001269"
"408","0","SUCCESS","3","32768","2000.0","0","0.0","105","0.02499","0.02545","2","323.1560000000241","331.7360000000252","8.580000000001064"
"409","0","SUCCESS","6","32768","4000.0","0","0.0","136","0.02499","0.02545","2","323.1560000000241","326.3460000000245","3.1900000000003956"
"410","0","SUCCESS","9","32768","2000.0","0","0.0","158","0.02499","0.02545","2","323.1560000000241","330.85600000002506","7.700000000000955"
"411","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","323.1560000000241","331.7360000000252","8.580000000001064"
"412","0","SUCCESS","3","32768","2000.0","0","0.0","51","0.02499","0.02545","2","323.1560000000241","328.7660000000248","5.610000000000696"
"413","0","SUCCESS","4","32768","2000.0","0","0.0","22","0.02499","0.02545","2","323.1560000000241","324.36600000002426","1.21000000000015"
"414","0","SUCCESS","6","32768","4000.0","0","0.0","17","0.02499","0.02545","2","323.1560000000241","323.8160000000242","0.6600000000000819"
"415","0","SUCCESS","9","32768","2000.0","0","0.0","25","0.02499","0.02545","2","323.1560000000241","325.79600000002443","2.6400000000003274"
"416","0","SUCCESS","4","32768","2000.0","0","0.0","108","0.02499","0.02545","2","323.1560000000241","329.09600000002484","5.940000000000737"
"417","0","SUCCESS","0","32768","2000.0","0","0.0","20","0.02499","0.02545","2","323.1560000000241","325.3560000000244","2.200000000000273"
"418","0","SUCCESS","3","32768","2000.0","0","0.0","115","0.02499","0.02545","2","323.1560000000241","332.1760000000252","9.020000000001119"
"419","0","SUCCESS","9","32768","2000.0","0","0.0","155","0.02499","0.02545","2","323.1560000000241","330.74600000002505","7.590000000000941"
"420","0","SUCCESS","6","32768","4000.0","0","0.0","114","0.02499","0.02545","2","323.1560000000241","326.1260000000245","2.9700000000003683"
"421","0","SUCCESS","0","32768","2000.0","0","0.0","114","0.02499","0.02545","2","323.1560000000241","333.4960000000254","10.340000000001282"
