"timestamp","cloudletId","priority","cpuRequest","ramRequest","status","startTime","vmID","MIPS","cpuUsage","ramUsage","totalRam","numberRunningCloudlets"
"45.03263060042405","78","0","0.06","0.45","INEXEC","27.561130600424132","7","4000.0","0.06","12288.0","12288.0","8"
"45.03263060042405","97","0","0.06","0.75","INEXEC","38.102630600424085","7","4000.0","0.06","12288.0","12288.0","8"
"45.03263060042405","123","0","0.08","0.64","INEXEC","38.102630600424085","7","4000.0","0.06","12288.0","12288.0","8"
"45.03263060042405","20","0","0.05","0.66","INEXEC","10.19999999999998","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"45.03263060042405","40","0","0.07","0.42","INEXEC","15.257829822267274","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"45.03263060042405","51","0","0.07","0.84","INEXEC","15.257829822267274","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"45.03263060042405","53","0","0.02","0.24","INEXEC","15.257829822267274","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"45.03263060042405","81","0","0.09","0.8","INEXEC","27.561130600424132","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"45.03263060042405","93","0","0.03","0.77","INEXEC","27.561130600424132","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"45.03263060042405","99","0","0.05","0.58","INEXEC","38.102630600424085","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"45.03263060042405","105","0","0.04","0.39","INEXEC","38.102630600424085","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"45.03263060042405","107","0","0.09","0.68","INEXEC","38.102630600424085","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"47.12263060042404","5","0","0.06","0.76","INEXEC","10.19999999999998","1","4000.0","0.139858284752896","7919.0","8012.0","7"
"47.12263060042404","100","0","0.17670908698789936","13.915784626821587","INEXEC","38.102630600424085","1","4000.0","0.139858284752896","7919.0","8012.0","7"
"47.12263060042404","102","0","0.024480982342840768","14.124821290843343","INEXEC","38.102630600424085","1","4000.0","0.139858284752896","7919.0","8012.0","7"
"47.12263060042404","103","0","0.145738515900758","15.857481224169902","INEXEC","38.102630600424085","1","4000.0","0.139858284752896","7919.0","8012.0","7"
"47.12263060042404","109","0","0.18179060457029778","18.65394470719598","INEXEC","38.102630600424085","1","4000.0","0.139858284752896","7919.0","8012.0","7"
"47.12263060042404","115","0","0.19726827880439923","18.249982937667298","INEXEC","38.102630600424085","1","4000.0","0.139858284752896","7919.0","8012.0","7"
"47.12263060042404","118","0","0.19302052466407685","15.717658544240365","INEXEC","38.102630600424085","1","4000.0","0.139858284752896","7919.0","8012.0","7"
"47.12263060042404","9","0","0.04","0.29","INEXEC","10.19999999999998","2","4000.0","0.046","4096.0","4096.0","5"
"47.12263060042404","29","0","0.03","0.44","INEXEC","10.19999999999998","2","4000.0","0.046","4096.0","4096.0","5"
"47.12263060042404","68","0","0.05","0.58","INEXEC","27.561130600424132","2","4000.0","0.046","4096.0","4096.0","5"
"47.12263060042404","116","0","0.03","0.95","INEXEC","38.102630600424085","2","4000.0","0.046","4096.0","4096.0","5"
"47.12263060042404","125","0","0.08","0.32","INEXEC","38.102630600424085","2","4000.0","0.046","4096.0","4096.0","5"
"47.12263060042404","14","0","0.09","0.39","INEXEC","10.19999999999998","5","4000.0","0.08665555584946483","12201.0","12288.0","9"
"47.12263060042404","61","0","0.02","0.84","INEXEC","27.561130600424132","5","4000.0","0.08665555584946483","12201.0","12288.0","9"
"47.12263060042404","85","0","0.1","0.41","INEXEC","27.561130600424132","5","4000.0","0.08665555584946483","12201.0","12288.0","9"
"47.12263060042404","104","0","0.08023973668395253","13.156866799040724","INEXEC","38.102630600424085","5","4000.0","0.08665555584946483","12201.0","12288.0","9"
"47.12263060042404","110","0","0.07727163989736612","21.643300296797257","INEXEC","38.102630600424085","5","4000.0","0.08665555584946483","12201.0","12288.0","9"
"47.12263060042404","113","0","0.10327959727972633","12.151049398910617","INEXEC","38.102630600424085","5","4000.0","0.08665555584946483","12201.0","12288.0","9"
"47.12263060042404","117","0","0.1445380271616853","14.200477027156083","INEXEC","38.102630600424085","5","4000.0","0.08665555584946483","12201.0","12288.0","9"
"47.12263060042404","122","0","0.062145824261407925","14.124650851957682","INEXEC","38.102630600424085","5","4000.0","0.08665555584946483","12201.0","12288.0","9"
"47.12263060042404","127","0","0.10242517736104531","13.365194340351094","INEXEC","38.102630600424085","5","4000.0","0.08665555584946483","12201.0","12288.0","9"
"47.12263060042404","34","0","0.0015912108129808589","13.784635655238025","INEXEC","15.257829822267274","6","16000.0","7.956054064904294E-4","12275.0","12288.0","1"
"47.12263060042404","7","0","0.08","0.24","INEXEC","10.19999999999998","7","4000.0","0.06","12288.0","12288.0","8"
"47.12263060042404","38","0","0.07","0.51","INEXEC","15.257829822267274","7","4000.0","0.06","12288.0","12288.0","8"
"47.12263060042404","54","0","0.05","0.65","INEXEC","15.257829822267274","7","4000.0","0.06","12288.0","12288.0","8"
"47.12263060042404","58","0","0.02","0.68","INEXEC","15.257829822267274","7","4000.0","0.06","12288.0","12288.0","8"
"47.12263060042404","75","0","0.06","0.78","INEXEC","27.561130600424132","7","4000.0","0.06","12288.0","12288.0","8"
"47.12263060042404","78","0","0.06","0.45","INEXEC","27.561130600424132","7","4000.0","0.06","12288.0","12288.0","8"
"47.12263060042404","97","0","0.06","0.75","INEXEC","38.102630600424085","7","4000.0","0.06","12288.0","12288.0","8"
"47.12263060042404","123","0","0.08","0.64","INEXEC","38.102630600424085","7","4000.0","0.06","12288.0","12288.0","8"
"47.12263060042404","20","0","0.05","0.66","INEXEC","10.19999999999998","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"47.12263060042404","40","0","0.07","0.42","INEXEC","15.257829822267274","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"47.12263060042404","51","0","0.07","0.84","INEXEC","15.257829822267274","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"47.12263060042404","53","0","0.02","0.24","INEXEC","15.257829822267274","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"47.12263060042404","81","0","0.09","0.8","INEXEC","27.561130600424132","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"47.12263060042404","93","0","0.03","0.77","INEXEC","27.561130600424132","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"47.12263060042404","99","0","0.05","0.58","INEXEC","38.102630600424085","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"47.12263060042404","105","0","0.04","0.39","INEXEC","38.102630600424085","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"47.12263060042404","107","0","0.09","0.68","INEXEC","38.102630600424085","8","4000.0","0.05666666666666667","4096.0","4096.0","9"
"54.03863060042401","5","0","0.06","0.76","INEXEC","10.19999999999998","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"54.03863060042401","100","0","0.17670908698789936","13.915784626821587","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"54.03863060042401","102","0","0.024480982342840768","14.124821290843343","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"54.03863060042401","103","0","0.145738515900758","15.857481224169902","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"54.03863060042401","109","0","0.18179060457029778","18.65394470719598","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"54.03863060042401","115","0","0.19726827880439923","18.249982937667298","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"54.03863060042401","118","0","0.19302052466407685","15.717658544240365","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"54.03863060042401","133","0","0.03","0.69","INEXEC","47.12263060042404","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"54.03863060042401","9","0","0.04","0.29","INEXEC","10.19999999999998","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
"54.03863060042401","29","0","0.03","0.44","INEXEC","10.19999999999998","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
"54.03863060042401","68","0","0.05","0.58","INEXEC","27.561130600424132","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
"54.03863060042401","116","0","0.03","0.95","INEXEC","38.102630600424085","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
"54.03863060042401","125","0","0.08","0.32","INEXEC","38.102630600424085","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
"54.03863060042401","135","0","0.1","0.25","INEXEC","47.12263060042404","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
"54.03863060042401","143","0","0.03","0.4","INEXEC","47.12263060042404","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
"54.03863060042401","129","0","0.11683791086407441","15.595017768532845","INEXEC","47.12263060042404","3","8000.0","0.1604452646812867","4041.0","4096.0","2"
"54.03863060042401","154","0","0.20405261849849896","20.637661369691628","INEXEC","47.12263060042404","3","8000.0","0.1604452646812867","4041.0","4096.0","2"
"54.03863060042401","134","0","0.08346004932195783","19.099326573835267","INEXEC","47.12263060042404","4","8000.0","0.16255646077129512","7915.0","8012.0","6"
"54.03863060042401","139","0","0.1659732847524215","16.57736578003822","INEXEC","47.12263060042404","4","8000.0","0.16255646077129512","7915.0","8012.0","6"
"54.03863060042401","148","0","0.18944632779144666","14.990873039621917","INEXEC","47.12263060042404","4","8000.0","0.16255646077129512","7915.0","8012.0","6"
"54.03863060042401","153","0","0.1868036981883324","15.83754147692425","INEXEC","47.12263060042404","4","8000.0","0.16255646077129512","7915.0","8012.0","6"
"54.03863060042401","155","0","0.17451343378391715","17.518947522272544","INEXEC","47.12263060042404","4","8000.0","0.16255646077129512","7915.0","8012.0","6"
"54.03863060042401","156","0","0.17514197078969518","16.513586158353814","INEXEC","47.12263060042404","4","8000.0","0.16255646077129512","7915.0","8012.0","6"
"54.03863060042401","14","0","0.09","0.39","INEXEC","10.19999999999998","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","61","0","0.02","0.84","INEXEC","27.561130600424132","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","85","0","0.1","0.41","INEXEC","27.561130600424132","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","104","0","0.08023973668395253","13.156866799040724","INEXEC","38.102630600424085","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","110","0","0.07727163989736612","21.643300296797257","INEXEC","38.102630600424085","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","113","0","0.10327959727972633","12.151049398910617","INEXEC","38.102630600424085","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","117","0","0.1445380271616853","14.200477027156083","INEXEC","38.102630600424085","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","122","0","0.062145824261407925","14.124650851957682","INEXEC","38.102630600424085","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","127","0","0.10242517736104531","13.365194340351094","INEXEC","38.102630600424085","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","130","0","0.06","0.65","INEXEC","47.12263060042404","5","4000.0","0.08399000026451836","12201.0","12288.0","10"
"54.03863060042401","34","0","0.0015912108129808589","13.784635655238025","INEXEC","15.257829822267274","6","16000.0","7.956054064904294E-4","12275.0","12288.0","1"
"54.03863060042401","7","0","0.08","0.24","INEXEC","10.19999999999998","7","4000.0","0.06333333333333334","12288.0","12288.0","9"
"54.03863060042401","38","0","0.07","0.51","INEXEC","15.257829822267274","7","4000.0","0.06333333333333334","12288.0","12288.0","9"
"54.03863060042401","54","0","0.05","0.65","INEXEC","15.257829822267274","7","4000.0","0.06333333333333334","12288.0","12288.0","9"
"54.03863060042401","58","0","0.02","0.68","INEXEC","15.257829822267274","7","4000.0","0.06333333333333334","12288.0","12288.0","9"
"54.03863060042401","75","0","0.06","0.78","INEXEC","27.561130600424132","7","4000.0","0.06333333333333334","12288.0","12288.0","9"
"54.03863060042401","78","0","0.06","0.45","INEXEC","27.561130600424132","7","4000.0","0.06333333333333334","12288.0","12288.0","9"
"54.03863060042401","97","0","0.06","0.75","INEXEC","38.102630600424085","7","4000.0","0.06333333333333334","12288.0","12288.0","9"
"54.03863060042401","123","0","0.08","0.64","INEXEC","38.102630600424085","7","4000.0","0.06333333333333334","12288.0","12288.0","9"
"54.03863060042401","146","0","0.09","0.4","INEXEC","47.12263060042404","7","4000.0","0.06333333333333334","12288.0","12288.0","9"
"54.03863060042401","20","0","0.05","0.66","INEXEC","10.19999999999998","8","4000.0","0.06","4096.0","4096.0","10"
"54.03863060042401","40","0","0.07","0.42","INEXEC","15.257829822267274","8","4000.0","0.06","4096.0","4096.0","10"
"54.03863060042401","51","0","0.07","0.84","INEXEC","15.257829822267274","8","4000.0","0.06","4096.0","4096.0","10"
"54.03863060042401","53","0","0.02","0.24","INEXEC","15.257829822267274","8","4000.0","0.06","4096.0","4096.0","10"
"54.03863060042401","81","0","0.09","0.8","INEXEC","27.561130600424132","8","4000.0","0.06","4096.0","4096.0","10"
"54.03863060042401","93","0","0.03","0.77","INEXEC","27.561130600424132","8","4000.0","0.06","4096.0","4096.0","10"
"54.03863060042401","99","0","0.05","0.58","INEXEC","38.102630600424085","8","4000.0","0.06","4096.0","4096.0","10"
"54.03863060042401","105","0","0.04","0.39","INEXEC","38.102630600424085","8","4000.0","0.06","4096.0","4096.0","10"
"54.03863060042401","107","0","0.09","0.68","INEXEC","38.102630600424085","8","4000.0","0.06","4096.0","4096.0","10"
"54.03863060042401","136","0","0.09","0.58","INEXEC","47.12263060042404","8","4000.0","0.06","4096.0","4096.0","10"
"56.128630600423996","5","0","0.06","0.76","INEXEC","10.19999999999998","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"56.128630600423996","100","0","0.17670908698789936","13.915784626821587","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"56.128630600423996","102","0","0.024480982342840768","14.124821290843343","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"56.128630600423996","103","0","0.145738515900758","15.857481224169902","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"56.128630600423996","109","0","0.18179060457029778","18.65394470719598","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"56.128630600423996","115","0","0.19726827880439923","18.249982937667298","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"56.128630600423996","118","0","0.19302052466407685","15.717658544240365","INEXEC","38.102630600424085","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"56.128630600423996","133","0","0.03","0.69","INEXEC","47.12263060042404","1","4000.0","0.126125999158784","7919.0","8012.0","8"
"56.128630600423996","9","0","0.04","0.29","INEXEC","10.19999999999998","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
"56.128630600423996","29","0","0.03","0.44","INEXEC","10.19999999999998","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
"56.128630600423996","68","0","0.05","0.58","INEXEC","27.561130600424132","2","4000.0","0.05142857142857143","4096.0","4096.0","7"
