queueId,cloudletId,vmID,duration,priority,cpuRequest,MIPS,numberRunningCloudlets,status
20,574,4,1000054.95975,0,0.1064841095178732,8000.0,98.0,0
20,574,4,1000063.97825,0,0.1064841095178732,8000.0,98.0,0
20,574,4,1000069.9182500001,0,0.1064841095178732,8000.0,98.0,0
20,574,4,1000077.9337500001,0,0.1064841095178732,8000.0,98.0,0
20,574,4,1000084.9645000001,0,0.1064841095178732,8000.0,98.0,0
20,574,4,1000095.9487500001,0,0.1064841095178732,8000.0,98.0,0
20,574,4,1000105.0595000001,0,0.1064841095178732,8000.0,98.0,0
20,574,4,1000115.0695000001,0,0.1064841095178732,8000.0,98.0,0
20,577,4,6.930000000000831,0,0.1357925910533805,8000.0,87.0,0
20,577,4,9.02000000000109,0,0.1357925910533805,8000.0,87.0,0
20,577,4,16.93700000000203,0,0.1357925910533805,8000.0,92.0,0
20,577,4,19.02700000000229,0,0.1357925910533805,8000.0,92.0,0
20,577,4,25.840000000003073,0,0.1357925910533805,8000.0,98.0,0
20,577,4,27.930000000003304,0,0.1357925910533805,8000.0,98.0,0
20,577,4,33.85425000000404,0,0.1357925910533805,8000.0,99.0,0
20,577,4,35.9442500000043,0,0.1357925910533805,8000.0,97.0,0
20,577,4,43.864250000005285,0,0.1357925910533805,8000.0,97.0,0
20,577,4,45.954250000005544,0,0.1357925910533805,8000.0,97.0,0
20,577,4,52.86975000000635,0,0.1357925910533805,8000.0,97.0,0
20,577,4,54.95975000000655,0,0.1357925910533805,8000.0,97.0,0
20,577,4,61.88825000000739,0,0.1357925910533805,8000.0,97.0,0
20,577,4,63.97825000000765,0,0.1357925910533805,8000.0,97.0,0
20,577,4,67.8282500000081,0,0.1357925910533805,8000.0,98.0,0
20,577,4,69.91825000000841,0,0.1357925910533805,8000.0,98.0,0
20,577,4,75.84375000000904,0,0.1357925910533805,8000.0,98.0,0
20,577,4,77.9337500000093,0,0.1357925910533805,8000.0,98.0,0
20,577,4,82.8745000000099,0,0.1357925910533805,8000.0,98.0,0
20,577,4,84.96450000001016,0,0.1357925910533805,8000.0,98.0,0
20,577,4,92.86875000001112,0,0.1357925910533805,8000.0,96.0,0
20,577,4,95.9487500000115,0,0.1357925910533805,8000.0,96.0,0
20,577,4,102.96950000001232,0,0.1357925910533805,8000.0,97.0,0
20,577,4,105.05950000001258,0,0.1357925910533805,8000.0,97.0,0
20,577,4,112.97950000001362,0,0.1357925910533805,8000.0,97.0,0
20,577,4,115.06950000001382,0,0.1357925910533805,8000.0,97.0,0
20,577,4,122.9800000000148,0,0.1357925910533805,8000.0,98.0,0
20,577,4,125.07000000001506,0,0.1357925910533805,8000.0,98.0,0
20,577,4,132.99000000001604,0,0.1357925910533805,8000.0,98.0,0
20,577,4,135.0800000000163,0,0.1357925910533805,8000.0,98.0,0
20,577,4,143.00000000001728,0,0.1357925910533805,8000.0,98.0,0
20,577,4,145.09000000001754,0,0.1357925910533805,8000.0,98.0,0
20,577,4,153.01000000001852,0,0.1357925910533805,8000.0,98.0,0
20,577,4,155.10000000001878,0,0.1357925910533805,8000.0,98.0,0
20,577,4,163.02000000001976,0,0.1357925910533805,8000.0,98.0,0
20,577,4,165.11000000002002,0,0.1357925910533805,8000.0,98.0,0
20,577,4,173.030000000021,0,0.1357925910533805,8000.0,98.0,0
20,577,4,175.12000000002126,0,0.1357925910533805,8000.0,98.0,0
20,577,4,183.0400000000223,0,0.1357925910533805,8000.0,98.0,0
20,577,4,185.1300000000225,0,0.1357925910533805,8000.0,98.0,0
20,577,4,193.0500000000235,0,0.1357925910533805,8000.0,98.0,0
20,577,4,195.14000000002375,0,0.1357925910533805,8000.0,98.0,0
20,577,4,203.06000000002473,0,0.1357925910533805,8000.0,98.0,0
20,577,4,205.150000000025,0,0.1357925910533805,8000.0,98.0,0
20,577,4,213.07000000002597,0,0.1357925910533805,8000.0,98.0,0
20,577,4,215.16000000002623,0,0.1357925910533805,8000.0,98.0,0
20,577,4,223.0800000000272,0,0.1357925910533805,8000.0,98.0,0
20,577,4,225.17000000002747,0,0.1357925910533805,8000.0,98.0,0
20,577,4,233.09000000002845,0,0.1357925910533805,8000.0,98.0,0
20,577,4,235.1800000000287,0,0.1357925910533805,8000.0,98.0,0
20,577,4,243.1000000000297,0,0.1357925910533805,8000.0,98.0,0
20,577,4,245.19000000003,0,0.1357925910533805,8000.0,98.0,0
20,577,4,253.11000000003088,0,0.1357925910533805,8000.0,98.0,0
20,577,4,255.2000000000312,0,0.1357925910533805,8000.0,98.0,0
20,577,4,263.1200000000322,0,0.1357925910533805,8000.0,98.0,0
20,577,4,265.2100000000325,0,0.1357925910533805,8000.0,98.0,0
20,577,4,273.1300000000334,0,0.1357925910533805,8000.0,98.0,0
20,577,4,275.2200000000337,0,0.1357925910533805,8000.0,98.0,0
20,577,4,283.14000000003466,0,0.1357925910533805,8000.0,98.0,0
20,577,4,285.2300000000349,0,0.1357925910533805,8000.0,98.0,0
20,577,4,293.1500000000359,0,0.1357925910533805,8000.0,98.0,0
20,577,4,295.24000000003616,0,0.1357925910533805,8000.0,98.0,0
20,577,4,303.1600000000372,0,0.1357925910533805,8000.0,98.0,0
20,577,4,305.2500000000374,0,0.1357925910533805,8000.0,98.0,0
20,577,4,499838.96959146333,0,0.1357925910533805,8000.0,98.0,0
20,577,4,499848.06600000005,0,0.1357925910533805,8000.0,98.0,0
20,577,4,499856.97599999997,0,0.1357925910533805,8000.0,98.0,0
20,577,4,499883.01700000005,0,0.1357925910533805,8000.0,98.0,0
20,577,4,499883.01700000005,0,0.1357925910533805,8000.0,98.0,0
20,577,4,499991.09900000005,0,0.1357925910533805,8000.0,98.0,0
20,577,4,499991.09900000005,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500000.00000000006,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500027.93000000005,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500035.94425000006,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500054.95975,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500063.97825000004,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500069.91825000005,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500077.93374999997,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500084.96450000006,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500095.94875,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500095.94875,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500115.06950000004,0,0.1357925910533805,8000.0,98.0,0
20,577,4,500115.06950000004,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999824.0234037196,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999824.0234037196,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999831.1847844911,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999838.9695914633,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999848.0660000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999856.9760000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999866.9785000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999866.9785000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999873.0070000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999883.0170000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999889.9355000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999898.9325000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999905.9635000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999914.962,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999925.0545000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999925.0545000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999936.0530000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999936.0530000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999941.9830000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999951.9820000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999961.0825000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999972.0825000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999991.099,0,0.1357925910533805,8000.0,98.0,0
20,577,4,999991.099,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000000.0000000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000009.0200000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000019.0270000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000019.0270000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000027.93,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000035.9442500001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000045.9542500001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000045.9542500001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000054.95975,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000063.97825,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000069.9182500001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000077.9337500001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000084.9645000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000095.9487500001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000105.0595000001,0,0.1357925910533805,8000.0,98.0,0
20,577,4,1000115.0695000001,0,0.1357925910533805,8000.0,98.0,0
20,582,4,6.930000000000831,0,0.1363199013416166,8000.0,87.0,0
20,582,4,9.02000000000109,0,0.1363199013416166,8000.0,87.0,0
20,582,4,16.93700000000203,0,0.1363199013416166,8000.0,92.0,0
20,582,4,19.02700000000229,0,0.1363199013416166,8000.0,92.0,0
20,582,4,25.840000000003073,0,0.1363199013416166,8000.0,98.0,0
20,582,4,27.930000000003304,0,0.1363199013416166,8000.0,98.0,0
20,582,4,33.85425000000404,0,0.1363199013416166,8000.0,99.0,0
20,582,4,35.9442500000043,0,0.1363199013416166,8000.0,97.0,0
20,582,4,43.864250000005285,0,0.1363199013416166,8000.0,97.0,0
20,582,4,45.954250000005544,0,0.1363199013416166,8000.0,97.0,0
20,582,4,52.86975000000635,0,0.1363199013416166,8000.0,97.0,0
20,582,4,54.95975000000655,0,0.1363199013416166,8000.0,97.0,0
20,582,4,61.88825000000739,0,0.1363199013416166,8000.0,97.0,0
20,582,4,63.97825000000765,0,0.1363199013416166,8000.0,97.0,0
20,582,4,67.8282500000081,0,0.1363199013416166,8000.0,98.0,0
20,582,4,69.91825000000841,0,0.1363199013416166,8000.0,98.0,0
20,582,4,75.84375000000904,0,0.1363199013416166,8000.0,98.0,0
20,582,4,77.9337500000093,0,0.1363199013416166,8000.0,98.0,0
20,582,4,82.8745000000099,0,0.1363199013416166,8000.0,98.0,0
20,582,4,84.96450000001016,0,0.1363199013416166,8000.0,98.0,0
20,582,4,92.86875000001112,0,0.1363199013416166,8000.0,96.0,0
20,582,4,95.9487500000115,0,0.1363199013416166,8000.0,96.0,0
20,582,4,102.96950000001232,0,0.1363199013416166,8000.0,97.0,0
20,582,4,105.05950000001258,0,0.1363199013416166,8000.0,97.0,0
20,582,4,112.97950000001362,0,0.1363199013416166,8000.0,97.0,0
20,582,4,115.06950000001382,0,0.1363199013416166,8000.0,97.0,0
20,582,4,122.9800000000148,0,0.1363199013416166,8000.0,98.0,0
20,582,4,125.07000000001506,0,0.1363199013416166,8000.0,98.0,0
20,582,4,132.99000000001604,0,0.1363199013416166,8000.0,98.0,0
20,582,4,135.0800000000163,0,0.1363199013416166,8000.0,98.0,0
20,582,4,143.00000000001728,0,0.1363199013416166,8000.0,98.0,0
20,582,4,145.09000000001754,0,0.1363199013416166,8000.0,98.0,0
20,582,4,153.01000000001852,0,0.1363199013416166,8000.0,98.0,0
20,582,4,155.10000000001878,0,0.1363199013416166,8000.0,98.0,0
20,582,4,163.02000000001976,0,0.1363199013416166,8000.0,98.0,0
20,582,4,165.11000000002002,0,0.1363199013416166,8000.0,98.0,0
20,582,4,173.030000000021,0,0.1363199013416166,8000.0,98.0,0
20,582,4,175.12000000002126,0,0.1363199013416166,8000.0,98.0,0
20,582,4,183.0400000000223,0,0.1363199013416166,8000.0,98.0,0
20,582,4,185.1300000000225,0,0.1363199013416166,8000.0,98.0,0
20,582,4,193.0500000000235,0,0.1363199013416166,8000.0,98.0,0
20,582,4,195.14000000002375,0,0.1363199013416166,8000.0,98.0,0
20,582,4,203.06000000002473,0,0.1363199013416166,8000.0,98.0,0
20,582,4,205.150000000025,0,0.1363199013416166,8000.0,98.0,0
20,582,4,213.07000000002597,0,0.1363199013416166,8000.0,98.0,0
20,582,4,215.16000000002623,0,0.1363199013416166,8000.0,98.0,0
20,582,4,223.0800000000272,0,0.1363199013416166,8000.0,98.0,0
20,582,4,225.17000000002747,0,0.1363199013416166,8000.0,98.0,0
20,582,4,233.09000000002845,0,0.1363199013416166,8000.0,98.0,0
20,582,4,235.1800000000287,0,0.1363199013416166,8000.0,98.0,0
20,582,4,243.1000000000297,0,0.1363199013416166,8000.0,98.0,0
20,582,4,245.19000000003,0,0.1363199013416166,8000.0,98.0,0
20,582,4,253.11000000003088,0,0.1363199013416166,8000.0,98.0,0
20,582,4,255.2000000000312,0,0.1363199013416166,8000.0,98.0,0
20,582,4,263.1200000000322,0,0.1363199013416166,8000.0,98.0,0
20,582,4,265.2100000000325,0,0.1363199013416166,8000.0,98.0,0
20,582,4,273.1300000000334,0,0.1363199013416166,8000.0,98.0,0
20,582,4,275.2200000000337,0,0.1363199013416166,8000.0,98.0,0
20,582,4,283.14000000003466,0,0.1363199013416166,8000.0,98.0,0
20,582,4,285.2300000000349,0,0.1363199013416166,8000.0,98.0,0
20,582,4,293.1500000000359,0,0.1363199013416166,8000.0,98.0,0
20,582,4,295.24000000003616,0,0.1363199013416166,8000.0,98.0,0
20,582,4,303.1600000000372,0,0.1363199013416166,8000.0,98.0,0
20,582,4,305.2500000000374,0,0.1363199013416166,8000.0,98.0,0
20,582,4,499838.96959146333,0,0.1363199013416166,8000.0,98.0,0
20,582,4,499848.06600000005,0,0.1363199013416166,8000.0,98.0,0
20,582,4,499856.97599999997,0,0.1363199013416166,8000.0,98.0,0
20,582,4,499883.01700000005,0,0.1363199013416166,8000.0,98.0,0
20,582,4,499883.01700000005,0,0.1363199013416166,8000.0,98.0,0
20,582,4,499991.09900000005,0,0.1363199013416166,8000.0,98.0,0
20,582,4,499991.09900000005,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500000.00000000006,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500027.93000000005,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500035.94425000006,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500054.95975,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500063.97825000004,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500069.91825000005,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500077.93374999997,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500084.96450000006,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500095.94875,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500095.94875,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500115.06950000004,0,0.1363199013416166,8000.0,98.0,0
20,582,4,500115.06950000004,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999824.0234037196,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999824.0234037196,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999831.1847844911,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999838.9695914633,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999848.0660000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999856.9760000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999866.9785000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999866.9785000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999873.0070000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999883.0170000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999889.9355000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999898.9325000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999905.9635000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999914.962,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999925.0545000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999925.0545000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999936.0530000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999936.0530000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999941.9830000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999951.9820000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999961.0825000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999972.0825000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999991.099,0,0.1363199013416166,8000.0,98.0,0
20,582,4,999991.099,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000000.0000000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000009.0200000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000019.0270000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000019.0270000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000027.93,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000035.9442500001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000045.9542500001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000045.9542500001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000054.95975,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000063.97825,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000069.9182500001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000077.9337500001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000084.9645000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000095.9487500001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000105.0595000001,0,0.1363199013416166,8000.0,98.0,0
20,582,4,1000115.0695000001,0,0.1363199013416166,8000.0,98.0,0
20,586,4,6.930000000000831,0,0.1030267641386277,8000.0,87.0,0
20,586,4,9.02000000000109,0,0.1030267641386277,8000.0,87.0,0
20,586,4,16.93700000000203,0,0.1030267641386277,8000.0,92.0,0
20,586,4,19.02700000000229,0,0.1030267641386277,8000.0,92.0,0
20,586,4,25.840000000003073,0,0.1030267641386277,8000.0,98.0,0
20,586,4,27.930000000003304,0,0.1030267641386277,8000.0,98.0,0
20,586,4,33.85425000000404,0,0.1030267641386277,8000.0,99.0,0
20,586,4,35.9442500000043,0,0.1030267641386277,8000.0,97.0,0
20,586,4,43.864250000005285,0,0.1030267641386277,8000.0,97.0,0
20,586,4,45.954250000005544,0,0.1030267641386277,8000.0,97.0,0
20,586,4,52.86975000000635,0,0.1030267641386277,8000.0,97.0,0
20,586,4,54.95975000000655,0,0.1030267641386277,8000.0,97.0,0
20,586,4,61.88825000000739,0,0.1030267641386277,8000.0,97.0,0
20,586,4,63.97825000000765,0,0.1030267641386277,8000.0,97.0,0
20,586,4,67.8282500000081,0,0.1030267641386277,8000.0,98.0,0
20,586,4,69.91825000000841,0,0.1030267641386277,8000.0,98.0,0
20,586,4,75.84375000000904,0,0.1030267641386277,8000.0,98.0,0
20,586,4,77.9337500000093,0,0.1030267641386277,8000.0,98.0,0
20,586,4,82.8745000000099,0,0.1030267641386277,8000.0,98.0,0
20,586,4,84.96450000001016,0,0.1030267641386277,8000.0,98.0,0
20,586,4,92.86875000001112,0,0.1030267641386277,8000.0,96.0,0
20,586,4,95.9487500000115,0,0.1030267641386277,8000.0,96.0,0
20,586,4,102.96950000001232,0,0.1030267641386277,8000.0,97.0,0
20,586,4,105.05950000001258,0,0.1030267641386277,8000.0,97.0,0
20,586,4,112.97950000001362,0,0.1030267641386277,8000.0,97.0,0
20,586,4,115.06950000001382,0,0.1030267641386277,8000.0,97.0,0
20,586,4,122.9800000000148,0,0.1030267641386277,8000.0,98.0,0
20,586,4,125.07000000001506,0,0.1030267641386277,8000.0,98.0,0
20,586,4,132.99000000001604,0,0.1030267641386277,8000.0,98.0,0
20,586,4,135.0800000000163,0,0.1030267641386277,8000.0,98.0,0
20,586,4,143.00000000001728,0,0.1030267641386277,8000.0,98.0,0
20,586,4,145.09000000001754,0,0.1030267641386277,8000.0,98.0,0
20,586,4,153.01000000001852,0,0.1030267641386277,8000.0,98.0,0
20,586,4,155.10000000001878,0,0.1030267641386277,8000.0,98.0,0
20,586,4,163.02000000001976,0,0.1030267641386277,8000.0,98.0,0
20,586,4,165.11000000002002,0,0.1030267641386277,8000.0,98.0,0
20,586,4,173.030000000021,0,0.1030267641386277,8000.0,98.0,0
20,586,4,175.12000000002126,0,0.1030267641386277,8000.0,98.0,0
20,586,4,183.0400000000223,0,0.1030267641386277,8000.0,98.0,0
20,586,4,185.1300000000225,0,0.1030267641386277,8000.0,98.0,0
20,586,4,193.0500000000235,0,0.1030267641386277,8000.0,98.0,0
20,586,4,195.14000000002375,0,0.1030267641386277,8000.0,98.0,0
20,586,4,203.06000000002473,0,0.1030267641386277,8000.0,98.0,0
20,586,4,205.150000000025,0,0.1030267641386277,8000.0,98.0,0
20,586,4,213.07000000002597,0,0.1030267641386277,8000.0,98.0,0
20,586,4,215.16000000002623,0,0.1030267641386277,8000.0,98.0,0
20,586,4,223.0800000000272,0,0.1030267641386277,8000.0,98.0,0
20,586,4,225.17000000002747,0,0.1030267641386277,8000.0,98.0,0
20,586,4,233.09000000002845,0,0.1030267641386277,8000.0,98.0,0
20,586,4,235.1800000000287,0,0.1030267641386277,8000.0,98.0,0
20,586,4,243.1000000000297,0,0.1030267641386277,8000.0,98.0,0
20,586,4,245.19000000003,0,0.1030267641386277,8000.0,98.0,0
20,586,4,253.11000000003088,0,0.1030267641386277,8000.0,98.0,0
20,586,4,255.2000000000312,0,0.1030267641386277,8000.0,98.0,0
20,586,4,263.1200000000322,0,0.1030267641386277,8000.0,98.0,0
20,586,4,265.2100000000325,0,0.1030267641386277,8000.0,98.0,0
20,586,4,273.1300000000334,0,0.1030267641386277,8000.0,98.0,0
20,586,4,275.2200000000337,0,0.1030267641386277,8000.0,98.0,0
20,586,4,283.14000000003466,0,0.1030267641386277,8000.0,98.0,0
20,586,4,285.2300000000349,0,0.1030267641386277,8000.0,98.0,0
20,586,4,293.1500000000359,0,0.1030267641386277,8000.0,98.0,0
20,586,4,295.24000000003616,0,0.1030267641386277,8000.0,98.0,0
20,586,4,303.1600000000372,0,0.1030267641386277,8000.0,98.0,0
20,586,4,305.2500000000374,0,0.1030267641386277,8000.0,98.0,0
20,586,4,499838.96959146333,0,0.1030267641386277,8000.0,98.0,0
20,586,4,499848.06600000005,0,0.1030267641386277,8000.0,98.0,0
20,586,4,499856.97599999997,0,0.1030267641386277,8000.0,98.0,0
20,586,4,499883.01700000005,0,0.1030267641386277,8000.0,98.0,0
20,586,4,499883.01700000005,0,0.1030267641386277,8000.0,98.0,0
20,586,4,499991.09900000005,0,0.1030267641386277,8000.0,98.0,0
20,586,4,499991.09900000005,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500000.00000000006,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500027.93000000005,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500035.94425000006,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500054.95975,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500063.97825000004,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500069.91825000005,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500077.93374999997,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500084.96450000006,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500095.94875,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500095.94875,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500115.06950000004,0,0.1030267641386277,8000.0,98.0,0
20,586,4,500115.06950000004,0,0.1030267641386277,8000.0,98.0,0
20,586,4,999824.0234037196,0,0.1030267641386277,8000.0,98.0,0
20,586,4,999824.0234037196,0,0.1030267641386277,8000.0,98.0,0
20,586,4,999831.1847844911,0,0.1030267641386277,8000.0,98.0,0
