"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"343","0","SUCCESS","2","32768","1000.0","0","0.0","592","0.10888323454975407","13.89837724691073","2","103.10114414195527","168.1336441419597","65.03250000000443"
"344","0","SUCCESS","6","32768","4000.0","0","0.0","457","0.07956630342206397","19.706642043665177","2","103.10114414195527","111.43364414195523","8.332499999999953"
"345","0","SUCCESS","3","32768","2000.0","0","0.0","1550","0.29816025873466195","19.977003484000903","2","103.10114414195527","111.21364414195523","8.112499999999955"
"347","0","SUCCESS","6","32768","4000.0","0","0.0","257","0.04250573988992508","12.240220924554723","2","103.10114414195527","111.54364414195523","8.442499999999953"
"348","0","SUCCESS","3","32768","2000.0","0","0.0","735","0.13640521051566362","16.823567977066155","2","103.10114414195527","111.21364414195523","8.112499999999955"
"349","0","SUCCESS","6","32768","4000.0","0","0.0","798","0.1507401032143001","12.301156836457826","2","103.10114414195527","110.88364414195523","7.782499999999956"
"351","0","SUCCESS","4","32768","2000.0","0","0.0","205","0.031036716017001392","15.104746873215822","2","103.10114414195527","116.03364414195521","12.932499999999933"
"352","0","SUCCESS","0","32768","2000.0","0","0.0","625","0.11372683823484786","18.477437819094597","2","103.10114414195527","120.54364414195518","17.44249999999991"
"353","0","SUCCESS","9","32768","2000.0","0","0.0","594","0.1092151128449305","14.249602124225087","2","103.10114414195527","113.30364414195522","10.202499999999944"
"354","0","SUCCESS","6","32768","4000.0","0","0.0","582","0.10534236148138165","18.01552434943121","2","103.10114414195527","111.10364414195523","8.002499999999955"
"355","0","SUCCESS","9","32768","2000.0","0","0.0","942","0.17813856564833155","16.131731050842486","2","103.10114414195527","112.53364414195522","9.432499999999948"
"357","0","SUCCESS","3","32768","2000.0","0","0.0","1270","0.24142095063446778","21.657678782012816","2","103.10114414195527","111.32364414195523","8.222499999999954"
"358","0","SUCCESS","0","32768","2000.0","0","0.0","1837","0.35221837128610395","28.323767987926118","2","103.10114414195527","118.4536441419552","15.352499999999921"
"359","0","SUCCESS","6","32768","4000.0","0","0.0","422","0.07372653241237286","16.918201653317414","2","103.10114414195527","111.32364414195523","8.222499999999954"
"360","0","SUCCESS","3","32768","2000.0","0","0.0","1592","0.30712118482309286","18.44441376545604","2","103.10114414195527","111.10364414195523","8.002499999999955"
"361","0","SUCCESS","6","32768","4000.0","0","0.0","343","0.05795624503870245","16.800132442007012","2","103.10114414195527","111.54364414195523","8.442499999999953"
"362","0","SUCCESS","6","32768","4000.0","0","0.0","1714","0.3321341843670515","17.14566912750545","2","113.19364414195522","128.01514414195515","14.82149999999993"
"365","0","SUCCESS","6","32768","4000.0","0","0.0","691","0.12976353533532128","11.399698985342498","2","113.19364414195522","129.3351441419553","16.141500000000093"
"366","0","SUCCESS","6","32768","4000.0","0","0.0","720","0.13438249150366638","14.178706896946508","2","113.19364414195522","129.77514414195537","16.581500000000148"
"367","0","SUCCESS","6","32768","4000.0","0","0.0","1240","0.2350999320559204","22.749804170849114","2","113.19364414195522","128.3451441419552","15.15149999999997"
"368","0","SUCCESS","6","32768","4000.0","0","0.0","1067","0.20354821176964843","15.1029698419596","2","113.19364414195522","129.11514414195528","15.921500000000066"
"369","0","SUCCESS","6","32768","4000.0","0","0.0","581","0.10477359888398138","18.95852436175992","2","113.19364414195522","129.9951441419554","16.801500000000175"
"370","0","SUCCESS","6","32768","4000.0","0","0.0","1057","0.2009966658901193","16.127799910046193","2","113.19364414195522","129.00514414195527","15.811500000000052"
"371","0","SUCCESS","6","32768","4000.0","0","0.0","877","0.16616796256491428","13.143050619675744","2","113.19364414195522","128.4551441419552","15.261499999999984"
"373","0","SUCCESS","6","32768","4000.0","0","0.0","577","0.10636909771106628","12.91541937224872","2","113.19364414195522","129.88514414195538","16.69150000000016"
"374","0","SUCCESS","6","32768","4000.0","0","0.0","625","0.11478495171604006","15.902476943336211","2","113.19364414195522","129.11514414195528","15.921500000000066"
"375","0","SUCCESS","6","32768","4000.0","0","0.0","962","0.1838767675549312","11.639632272494556","2","113.19364414195522","128.3451441419552","15.15149999999997"
"379","0","SUCCESS","6","32768","4000.0","0","0.0","1014","0.19114717033932238","19.16569571766664","2","113.19364414195522","128.4551441419552","15.261499999999984"
"380","0","SUCCESS","6","32768","4000.0","0","0.0","802","0.14997225401326936","16.285875649702778","2","113.19364414195522","129.55514414195534","16.36150000000012"
"381","0","SUCCESS","6","32768","4000.0","0","0.0","983","0.18458413785732353","20.14042908648385","2","113.19364414195522","128.67514414195523","15.481500000000011"
"382","0","SUCCESS","6","32768","4000.0","0","0.0","1124","0.2156641016191377","13.070396041652302","2","113.19364414195522","128.67514414195523","15.481500000000011"
"383","0","SUCCESS","0","32768","2000.0","0","0.0","1405","0.2693004128036023","19.67078910567206","2","113.19364414195522","130.1051441419554","16.91150000000019"
"384","0","SUCCESS","6","32768","4000.0","0","0.0","600","0.11131536551340035","12.122735485419483","2","113.19364414195522","130.1051441419554","16.91150000000019"
"385","0","SUCCESS","6","32768","4000.0","0","0.0","936","0.17604191301557115","18.071374950123655","2","113.19364414195522","129.3351441419553","16.141500000000093"
"386","0","SUCCESS","3","32768","2000.0","0","0.0","482","0.08683138836165208","14.376961421193673","2","113.19364414195522","117.6836441419552","4.489999999999981"
"387","0","SUCCESS","6","32768","4000.0","0","0.0","1367","0.26146651791663744","20.209117764758894","2","113.19364414195522","128.23514414195517","15.041499999999957"
"388","0","SUCCESS","6","32768","4000.0","0","0.0","840","0.1574710924316416","16.326166505226855","2","113.19364414195522","129.88514414195538","16.69150000000016"
"389","0","SUCCESS","6","32768","4000.0","0","0.0","618","0.11382351304288317","14.875271727701188","2","113.19364414195522","128.89514414195526","15.701500000000038"
"390","0","SUCCESS","0","32768","2000.0","0","0.0","1248","0.23610457135783533","23.767900219666544","2","113.19364414195522","131.97239414195562","18.7787500000004"
"391","0","SUCCESS","6","32768","4000.0","0","0.0","630","0.11411861993018645","20.086378574708256","2","123.29364414195517","141.8506441419565","18.557000000001338"
"392","0","SUCCESS","3","32768","2000.0","0","0.0","1637","0.3163324180606618","17.945111352771907","2","123.29364414195517","131.42239414195555","8.12875000000038"
"393","0","SUCCESS","6","32768","4000.0","0","0.0","640","0.118031592474386","15.085068698157698","2","123.29364414195517","141.96064414195652","18.66700000000135"
"394","0","SUCCESS","4","32768","2000.0","0","0.0","1410","0.27382124617700976","10.768538347324437","2","123.29364414195517","131.31239414195554","8.018750000000367"
"395","0","SUCCESS","6","32768","4000.0","0","0.0","791","0.14838313861399988","14.795725602194425","2","123.29364414195517","141.52064414195647","18.227000000001297"
"397","0","SUCCESS","3","32768","2000.0","0","0.0","158","0.024062658115857477","9.072750602415852","2","123.29364414195517","135.04414414195574","11.75050000000057"
"398","0","SUCCESS","5","32768","1000.0","0","0.0","916","0.17240800241964085","17.303478920991296","2","123.29364414195517","173.62714414196031","50.333500000005145"
"399","0","SUCCESS","6","32768","4000.0","0","0.0","1083","0.2054739023357886","17.9028759435676","2","123.29364414195517","140.2006441419563","16.907000000001133"
"401","0","SUCCESS","3","32768","2000.0","0","0.0","1625","0.3133427087872661","19.178231026025117","2","123.29364414195517","131.64239414195558","8.348750000000408"
"402","0","SUCCESS","6","32768","4000.0","0","0.0","711","0.13052694116090757","19.431086913713106","2","123.29364414195517","142.29064414195656","18.997000000001393"
"403","0","SUCCESS","3","32768","2000.0","0","0.0","1523","0.29157220527736327","22.764587598487495","2","123.29364414195517","131.53239414195556","8.238750000000394"
"404","0","SUCCESS","6","32768","4000.0","0","0.0","677","0.12429878814951142","18.01244999000928","2","123.29364414195517","142.95064414195664","19.657000000001474"
"405","0","SUCCESS","9","32768","2000.0","0","0.0","1147","0.21905045729744294","16.332025537174328","2","123.29364414195517","131.20239414195552","7.908750000000353"
"406","0","SUCCESS","9","32768","2000.0","0","0.0","1199","0.23114245954658366","11.973558845459724","2","123.29364414195517","131.53239414195556","8.238750000000394"
"407","0","SUCCESS","3","32768","2000.0","0","0.0","269","0.04704037181531018","7.154517549667707","2","123.29364414195517","132.84414414195547","9.550500000000298"
"408","0","SUCCESS","4","32768","2000.0","0","0.0","1383","0.2649113938538504","19.37817413653009","2","123.29364414195517","131.53239414195556","8.238750000000394"
"409","0","SUCCESS","6","32768","4000.0","0","0.0","616","0.11270809879200347","16.72477029690935","2","123.29364414195517","144.38064414195682","21.08700000000165"
"410","0","SUCCESS","4","32768","2000.0","0","0.0","1347","0.25600725396031293","23.572858848707888","2","123.29364414195517","131.64239414195558","8.348750000000408"
"411","0","SUCCESS","4","32768","2000.0","0","0.0","214","0.034748818105643745","10.321448840721068","2","123.29364414195517","133.9441441419556","10.650500000000434"
"412","0","SUCCESS","9","32768","2000.0","0","0.0","1204","0.22960593700518406","18.061292836798764","2","123.29364414195517","131.53239414195556","8.238750000000394"
"413","0","SUCCESS","6","32768","4000.0","0","0.0","730","0.1380225158850738","9.961661243961931","2","123.29364414195517","142.5106441419566","19.21700000000142"
"414","0","SUCCESS","0","32768","2000.0","0","0.0","1745","0.33614601495755025","22.219715831430115","2","123.29364414195517","142.40064414195658","19.107000000001406"
"415","0","SUCCESS","9","32768","2000.0","0","0.0","975","0.18491690690708362","15.546636581526569","2","123.29364414195517","131.53239414195556","8.238750000000394"
"416","0","SUCCESS","0","32768","2000.0","0","0.0","741","0.1374836839245593","16.862199611744998","2","123.29364414195517","144.60064414195685","21.30700000000168"
"418","0","SUCCESS","3","32768","2000.0","0","0.0","449","0.08050563091696819","13.302145500089235","2","130.1051441419554","135.5941441419558","5.489000000000402"
"419","0","SUCCESS","1","32768","1000.0","0","0.0","2299","0.4471549889440606","22.01310307179388","2","130.1051441419554","153.62064414195797","23.51550000000256"
"420","0","SUCCESS","6","32768","4000.0","0","0.0","1999","0.3858688628051098","24.86255600860879","2","130.1051441419554","148.01064414195727","17.905500000001865"
"421","0","SUCCESS","6","32768","4000.0","0","0.0","869","0.16385375587373335","14.927740836630392","2","130.1051441419554","149.33064414195744","19.22550000000203"
"422","0","SUCCESS","6","32768","4000.0","0","0.0","1511","0.28886780722766664","23.777883942835903","2","130.1051441419554","148.3406441419573","18.235500000001906"
"423","0","SUCCESS","6","32768","4000.0","0","0.0","1315","0.2509845271151936","20.232047518848276","2","130.1051441419554","148.78064414195737","18.67550000000196"
"424","0","SUCCESS","1","32768","1000.0","0","0.0","1013","0.1914472192819226","17.9049115733895","2","130.1051441419554","155.3806441419582","25.27550000000278"
"425","0","SUCCESS","6","32768","4000.0","0","0.0","1195","0.22915369052453816","14.703873305474545","2","130.1051441419554","148.2306441419573","18.125500000001892"
"426","0","SUCCESS","6","32768","4000.0","0","0.0","781","0.14523293740554544","17.613727677250264","2","130.1051441419554","149.33064414195744","19.22550000000203"
"428","0","SUCCESS","6","32768","4000.0","0","0.0","1408","0.2716293988534344","15.41632312895881","2","130.1051441419554","148.3406441419573","18.235500000001906"
"430","0","SUCCESS","6","32768","4000.0","0","0.0","1345","0.256735565596811","21.042131795405755","2","130.1051441419554","148.2306441419573","18.125500000001892"
"431","0","SUCCESS","6","32768","4000.0","0","0.0","890","0.16603803668697745","20.261052536300895","2","130.1051441419554","149.7706441419575","19.665500000002083"
"434","0","SUCCESS","6","32768","4000.0","0","0.0","1192","0.22587405750322692","21.805139254798682","2","130.1051441419554","149.1106441419574","19.005500000002"
"437","0","SUCCESS","5","32768","1000.0","0","0.0","953","0.17996698566190522","16.836844555691822","2","130.1051441419554","182.52814414196135","52.42300000000594"
"440","0","SUCCESS","6","32768","4000.0","0","0.0","1370","0.26452017824003343","13.865656299627961","2","130.1051441419554","148.3406441419573","18.235500000001906"
"441","0","SUCCESS","6","32768","4000.0","0","0.0","921","0.17402948838521615","15.461261616710946","2","130.1051441419554","148.89064414195738","18.785500000001974"
"442","0","SUCCESS","6","32768","4000.0","0","0.0","882","0.16686221431467277","13.981227112413688","2","130.1051441419554","149.55064414195746","19.445500000002056"
"443","0","SUCCESS","6","32768","4000.0","0","0.0","1219","0.23192982521046063","20.119427118688115","2","130.1051441419554","148.45064414195733","18.34550000000192"
"444","0","SUCCESS","6","32768","4000.0","0","0.0","736","0.13639937544998146","17.076329028505537","2","130.1051441419554","150.32064414195756","20.21550000000215"
"445","0","SUCCESS","6","32768","4000.0","0","0.0","666","0.12400193857898845","13.345533739588674","2","130.1051441419554","149.1106441419574","19.005500000002"
"447","0","SUCCESS","6","32768","4000.0","0","0.0","1875","0.3634502724356914","19.274483078956862","2","130.1051441419554","148.2306441419573","18.125500000001892"
"448","0","SUCCESS","6","32768","4000.0","0","0.0","646","0.11932473228884236","14.942905875706893","2","139.11414414195625","157.69064414195847","18.576500000002227"
"449","0","SUCCESS","9","32768","2000.0","0","0.0","220","0.03578669453334679","10.762317754573349","2","139.11414414195625","154.7206441419581","15.606500000001859"
"450","0","SUCCESS","6","32768","4000.0","0","0.0","847","0.15784985902015924","19.033379123853965","2","139.11414414195625","156.70064414195835","17.586500000002104"
"451","0","SUCCESS","6","32768","4000.0","0","0.0","527","0.09589329371507559","14.16542150277792","2","139.11414414195625","158.35064414195855","19.23650000000231"
"452","0","SUCCESS","6","32768","4000.0","0","0.0","823","0.15429348629490947","16.156661570855917","2","139.11414414195625","156.59064414195834","17.47650000000209"
"453","0","SUCCESS","0","32768","2000.0","0","0.0","457","0.08056869774067185","17.357469066949704","2","139.11414414195625","164.8336441419593","25.719500000003052"
"454","0","SUCCESS","4","32768","2000.0","0","0.0","1293","0.2470672939498558","19.283669691123073","2","139.11414414195625","148.67064414195735","9.556500000001108"
"456","0","SUCCESS","9","32768","2000.0","0","0.0","1097","0.20756993743548843","19.74316450586713","2","139.11414414195625","150.21064414195754","11.0965000000013"
"457","0","SUCCESS","6","32768","4000.0","0","0.0","594","0.10713779163056539","19.64197532459058","2","139.11414414195625","158.13064414195853","19.01650000000228"
"458","0","SUCCESS","4","32768","2000.0","0","0.0","654","0.12290581107477018","9.743280435658725","2","139.11414414195625","149.22064414195742","10.106500000001176"
"460","0","SUCCESS","6","32768","4000.0","0","0.0","548","0.10142012970319722","10.674778298438198","2","139.11414414195625","157.47064414195845","18.3565000000022"
"461","0","SUCCESS","9","32768","2000.0","0","0.0","1050","0.20046993078206438","13.982020058222487","2","139.11414414195625","149.7706441419575","10.656500000001245"
"462","0","SUCCESS","3","32768","2000.0","0","0.0","1574","0.30157317594898936","23.068151872069656","2","139.11414414195625","145.810644141957","6.6965000000007535"
"463","0","SUCCESS","6","32768","4000.0","0","0.0","757","0.14027410796564246","17.931359753702473","2","139.11414414195625","157.8006441419585","18.68650000000224"
"464","0","SUCCESS","9","32768","2000.0","0","0.0","152","0.020807002059402502","14.148629420742946","2","139.11414414195625","155.27064414195817","16.156500000001927"
"465","0","SUCCESS","9","32768","2000.0","0","0.0","1010","0.19153411889299043","16.571615397383805","2","139.11414414195625","150.32064414195756","11.206500000001313"
"466","0","SUCCESS","6","32768","4000.0","0","0.0","780","0.14658641941770942","13.884086500151913","2","139.11414414195625","157.9106441419585","18.796500000002254"
"467","0","SUCCESS","4","32768","2000.0","0","0.0","1152","0.22108925582739203","13.676397938553393","2","139.11414414195625","148.89064414195738","9.776500000001136"
"468","0","SUCCESS","4","32768","2000.0","0","0.0","1328","0.2525521013371312","22.687068684976758","2","139.11414414195625","148.89064414195738","9.776500000001136"
"469","0","SUCCESS","9","32768","2000.0","0","0.0","943","0.17943441851543526","13.278822387435719","2","139.11414414195625","150.6506441419576","11.536500000001354"
"470","0","SUCCESS","1","32768","1000.0","0","0.0","868","0.16275502436839595","17.37950875505705","2","139.11414414195625","165.7136441419594","26.59950000000316"
"472","0","SUCCESS","6","32768","4000.0","0","0.0","725","0.1336666511905456","18.8267846720183","2","139.11414414195625","157.36064414195843","18.246500000002186"
"473","0","SUCCESS","0","32768","2000.0","0","0.0","1790","0.3462439376653087","19.842262371524964","2","139.11414414195625","160.43364414195875","21.319500000002506"
"475","0","SUCCESS","3","32768","2000.0","0","0.0","1481","0.28383539735978075","21.014627484808223","2","139.11414414195625","145.920644141957","6.806500000000767"
"476","0","SUCCESS","3","32768","2000.0","0","0.0","321","0.0532370867859822","17.87302118458525","2","139.11414414195625","146.6906441419571","7.576500000000863"
"477","0","SUCCESS","3","32768","2000.0","0","0.0","1771","0.34321571406274753","17.841742190343272","2","139.11414414195625","145.70064414195699","6.58650000000074"
"478","0","SUCCESS","6","32768","4000.0","0","0.0","919","0.1720520672387399","19.4184334893168","2","149.22064414195742","162.08364414195896","12.863000000001534"
"480","0","SUCCESS","6","32768","4000.0","0","0.0","754","0.138893181527169","19.874617142955334","2","149.22064414195742","162.08364414195896","12.863000000001534"
"481","0","SUCCESS","3","32768","2000.0","0","0.0","1289","0.24472385718007922","22.6916482620117","2","149.22064414195742","156.04064414195827","6.820000000000846"
"483","0","SUCCESS","0","32768","2000.0","0","0.0","1437","0.2753716487928161","20.3790982209371","2","149.22064414195742","172.41714414196016","23.196500000002743"
"484","0","SUCCESS","3","32768","2000.0","0","0.0","1105","0.21084466577846206","15.411189837872405","2","149.22064414195742","156.04064414195827","6.820000000000846"
"485","0","SUCCESS","6","32768","4000.0","0","0.0","630","0.11725141141353082","11.958211998673008","2","149.22064414195742","162.19364414195897","12.973000000001548"
"486","0","SUCCESS","6","32768","4000.0","0","0.0","816","0.15482900376238398","11.265600493094885","2","149.22064414195742","161.75364414195892","12.533000000001493"
"487","0","SUCCESS","6","32768","4000.0","0","0.0","952","0.18028781354822443","15.617223066177138","2","149.22064414195742","161.75364414195892","12.533000000001493"
"488","0","SUCCESS","3","32768","2000.0","0","0.0","1418","0.27000686042436417","24.093259521728676","2","149.22064414195742","156.04064414195827","6.820000000000846"
"489","0","SUCCESS","9","32768","2000.0","0","0.0","603","0.11169437597443137","12.452956145482329","2","149.22064414195742","156.2606441419583","7.040000000000873"
"490","0","SUCCESS","4","32768","2000.0","0","0.0","354","0.06420333770778601","6.905831617741811","2","149.22064414195742","154.83064414195812","5.610000000000696"
"492","0","SUCCESS","6","32768","4000.0","0","0.0","632","0.11693224393124069","13.821631484081232","2","149.22064414195742","162.19364414195897","12.973000000001548"
"493","0","SUCCESS","6","32768","4000.0","0","0.0","889","0.16721830882645428","16.804300226184594","2","149.22064414195742","161.97364414195894","12.75300000000152"
"494","0","SUCCESS","6","32768","4000.0","0","0.0","703","0.13220457605862576","11.153911014296714","2","149.22064414195742","162.08364414195896","12.863000000001534"
"495","0","SUCCESS","6","32768","4000.0","0","0.0","672","0.12471611316997455","14.216259665116393","2","149.22064414195742","162.19364414195897","12.973000000001548"
"496","0","SUCCESS","6","32768","4000.0","0","0.0","679","0.12796741121200564","9.677667833588224","2","149.22064414195742","161.86364414195893","12.643000000001507"
"497","0","SUCCESS","6","32768","4000.0","0","0.0","730","0.1368107258203679","13.374345531077314","2","149.22064414195742","161.97364414195894","12.75300000000152"
"498","0","SUCCESS","3","32768","2000.0","0","0.0","1385","0.26679980023035965","15.894949928567994","2","149.22064414195742","155.93064414195825","6.710000000000832"
"499","0","SUCCESS","0","32768","2000.0","0","0.0","978","0.1851191595510994","16.528536971531704","2","149.22064414195742","172.52714414196018","23.306500000002757"
"500","0","SUCCESS","6","32768","4000.0","0","0.0","1275","0.2413227632338531","24.29341278387436","2","149.22064414195742","161.75364414195892","12.533000000001493"
"501","0","SUCCESS","6","32768","4000.0","0","0.0","900","0.170410390878986","14.42678738563247","2","149.22064414195742","162.08364414195896","12.863000000001534"
"502","0","SUCCESS","3","32768","2000.0","0","0.0","1108","0.2100567047059827","19.21766169080863","2","159.23064414195866","168.68364414195977","9.453000000001111"
"503","0","SUCCESS","4","32768","2000.0","0","0.0","475","0.08636809871538842","11.792303326749119","2","159.23064414195866","176.59714414196068","17.36650000000202"
"504","0","SUCCESS","4","32768","2000.0","0","0.0","678","0.1254443845721311","15.501138077782032","2","159.23064414195866","175.38714414196053","16.15650000000187"
"505","0","SUCCESS","3","32768","2000.0","0","0.0","168","0.02435351572933478","13.397224668546444","2","159.23064414195866","171.53714414196006","12.306500000001392"
"507","0","SUCCESS","4","32768","2000.0","0","0.0","409","0.07126499717121611","16.490707720183785","2","159.23064414195866","178.3571441419609","19.12650000000224"
"508","0","SUCCESS","4","32768","2000.0","0","0.0","456","0.08392020986203517","8.338728165260402","2","159.23064414195866","176.04714414196062","16.81650000000195"
"509","0","SUCCESS","4","32768","2000.0","0","0.0","426","0.0764992074675158","11.830135890667052","2","159.23064414195866","176.8171441419607","17.586500000002047"
"510","0","SUCCESS","3","32768","2000.0","0","0.0","877","0.16515936951228533","15.840878231835566","2","159.23064414195866","168.9036441419598","9.673000000001139"
"511","0","SUCCESS","3","32768","2000.0","0","0.0","1029","0.1936139611894931","20.83704718323656","2","159.23064414195866","168.68364414195977","9.453000000001111"
"512","0","SUCCESS","4","32768","2000.0","0","0.0","571","0.1046133200893203","14.394437909182045","2","159.23064414195866","176.48714414196067","17.256500000002006"
"514","0","SUCCESS","4","32768","2000.0","0","0.0","497","0.09014275259598012","13.14967486993547","2","159.23064414195866","177.03714414196074","17.806500000002075"
"515","0","SUCCESS","3","32768","2000.0","0","0.0","866","0.16342421973501647","14.650514148360788","2","159.23064414195866","168.7936441419598","9.563000000001125"
"517","0","SUCCESS","4","32768","2000.0","0","0.0","840","0.15872964620318097","13.650786661351535","2","159.23064414195866","175.71714414196057","16.48650000000191"
"518","0","SUCCESS","9","32768","2000.0","0","0.0","370","0.06501909270527775","12.764775371731385","2","159.23064414195866","163.84364414195917","4.613000000000511"
"519","0","SUCCESS","3","32768","2000.0","0","0.0","1221","0.23237509402401305","19.79053211883633","2","159.23064414195866","168.7936441419598","9.563000000001125"
"522","0","SUCCESS","0","32768","2000.0","0","0.0","1124","0.21419624497857376","16.6984662676512","2","169.23364414195984","200.88339414196358","31.649750000003735"
"523","0","SUCCESS","0","32768","2000.0","0","0.0","942","0.17817570589940945","15.910840591117106","2","169.23364414195984","200.44339414196352","31.20975000000368"
"524","0","SUCCESS","3","32768","2000.0","0","0.0","529","0.09755268781908559","11.050263391303666","2","169.23364414195984","172.85714414196022","3.6235000000003765"
"525","0","SUCCESS","1","32768","1000.0","0","0.0","894","0.16691319813041774","20.01721556146476","2","169.23364414195984","218.3531441419656","49.11950000000576"
"527","0","SUCCESS","1","32768","1000.0","0","0.0","625","0.11490237245541444","15.627604404537239","2","169.23364414195984","237.9081441419678","68.67450000000795"
"528","0","SUCCESS","9","32768","2000.0","0","0.0","1071","0.20323263584665197","17.599107712952627","2","169.23364414195984","179.01714414196098","9.78350000000114"
"529","0","SUCCESS","9","32768","2000.0","0","0.0","493","0.09013115608641604","11.393694455548491","2","169.23364414195984","179.45714414196104","10.223500000001195"
"530","0","SUCCESS","9","32768","2000.0","0","0.0","1087","0.20653039549441898","17.62149905575282","2","169.23364414195984","179.127144141961","9.893500000001154"
"531","0","SUCCESS","1","32768","1000.0","0","0.0","738","0.13655856296906485","17.921820032482607","2","169.23364414195984","210.1113941419646","40.87775000000477"
"532","0","SUCCESS","9","32768","2000.0","0","0.0","976","0.18716529880804889","10.434166945453773","2","169.23364414195984","179.01714414196098","9.78350000000114"
"533","0","SUCCESS","6","32768","4000.0","0","0.0","388","0.07006110505458701","9.260267439423574","2","169.23364414195984","174.2871441419604","5.053500000000554"
"534","0","SUCCESS","6","32768","4000.0","0","0.0","1522","0.29085567647275046","24.144494099831228","2","169.23364414195984","173.95714414196036","4.723500000000513"
"535","0","SUCCESS","6","32768","4000.0","0","0.0","1528","0.29326078418696877","21.237379388365262","2","169.23364414195984","173.95714414196036","4.723500000000513"
"536","0","SUCCESS","6","32768","4000.0","0","0.0","365","0.06643972451442925","6.757319206390044","2","169.23364414195984","174.17714414196038","4.94350000000054"
"537","0","SUCCESS","6","32768","4000.0","0","0.0","1386","0.2638957587983119","23.758230683976148","2","169.23364414195984","173.95714414196036","4.723500000000513"
"538","0","SUCCESS","1","32768","1000.0","0","0.0","616","0.11511594031618175","10.54428199817991","2","169.23364414195984","236.91814414196767","67.68450000000783"
"541","0","SUCCESS","6","32768","4000.0","0","0.0","514","0.09173891895634922","17.735774425056952","2","169.23364414195984","174.17714414196038","4.94350000000054"
"542","0","SUCCESS","6","32768","4000.0","0","0.0","800","0.14666433012686275","23.382978521616124","2","169.23364414195984","174.06714414196037","4.833500000000527"
"543","0","SUCCESS","9","32768","2000.0","0","0.0","939","0.17666622765975723","17.967908664630144","2","169.23364414195984","178.68714414196094","9.4535000000011"
"544","0","SUCCESS","4","32768","2000.0","0","0.0","666","0.12258307381087932","16.75727593436969","2","169.23364414195984","182.1981441419613","12.964500000001465"
"545","0","SUCCESS","1","32768","1000.0","0","0.0","900","0.16872908901643194","18.251397203564718","2","169.23364414195984","218.68314414196564","49.4495000000058"
"546","0","SUCCESS","6","32768","4000.0","0","0.0","1823","0.3529763110636217","19.43021850560266","2","179.237144141961","181.86814414196127","2.631000000000256"
"547","0","SUCCESS","3","32768","2000.0","0","0.0","1028","0.1932563893960251","21.32910599648158","2","179.237144141961","187.36814414196195","8.131000000000938"
"550","0","SUCCESS","3","32768","2000.0","0","0.0","1093","0.20937624367325558","13.443865592095346","2","179.237144141961","187.25814414196194","8.021000000000925"
"551","0","SUCCESS","4","32768","2000.0","0","0.0","560","0.10115201035217089","17.49874161664973","2","179.237144141961","192.97814414196264","13.741000000001634"
"552","0","SUCCESS","4","32768","2000.0","0","0.0","561","0.1023420113015884","14.66844437231978","2","179.237144141961","192.42814414196258","13.191000000001566"
"553","0","SUCCESS","0","32768","2000.0","0","0.0","777","0.14552995372401592","14.764779948363147","2","179.237144141961","217.5831441419655","38.346000000004494"
"555","0","SUCCESS","4","32768","2000.0","0","0.0","557","0.10138402178585719","15.389324176633218","2","179.237144141961","192.86814414196263","13.63100000000162"
"556","0","SUCCESS","6","32768","4000.0","0","0.0","1693","0.3286640958341683","15.037052904952475","2","179.237144141961","181.86814414196127","2.631000000000256"
"557","0","SUCCESS","6","32768","4000.0","0","0.0","227","0.03896704682757694","6.336142633296234","2","179.237144141961","182.1981441419613","2.961000000000297"
"558","0","SUCCESS","6","32768","4000.0","0","0.0","1411","0.2725664599709158","14.581135509997173","2","179.237144141961","181.86814414196127","2.631000000000256"
"559","0","SUCCESS","4","32768","2000.0","0","0.0","562","0.1025676673929337","14.608652170273402","2","179.237144141961","192.42814414196258","13.191000000001566"
"560","0","SUCCESS","4","32768","2000.0","0","0.0","514","0.0920918988315428","16.83561734918935","2","179.237144141961","191.8781441419625","12.641000000001497"
"561","0","SUCCESS","3","32768","2000.0","0","0.0","1098","0.2082633927767274","18.45877472194443","2","179.237144141961","187.36814414196195","8.131000000000938"
"562","0","SUCCESS","0","32768","2000.0","0","0.0","1377","0.2638025342326883","19.048749905885213","2","179.237144141961","213.301394141965","34.064250000003995"
"563","0","SUCCESS","3","32768","2000.0","0","0.0","1082","0.20662658318793908","14.64247944540497","2","179.237144141961","187.25814414196194","8.021000000000925"
"566","0","SUCCESS","3","32768","2000.0","0","0.0","569","0.1051476311463134","11.687303033020335","2","179.237144141961","187.698144141962","8.461000000000979"
"567","0","SUCCESS","5","32768","1000.0","0","0.0","963","0.18205835274026194","16.402503766104626","2","188.13814414196204","258.1236441419702","69.98550000000816"
"568","0","SUCCESS","9","32768","2000.0","0","0.0","1329","0.2533524054775132","21.29197524979902","2","188.13814414196204","196.27814414196305","8.14000000000101"
"569","0","SUCCESS","6","32768","4000.0","0","0.0","947","0.17793235461203263","18.679345509577775","2","188.13814414196204","195.61814414196297","7.480000000000928"
"571","0","SUCCESS","6","32768","4000.0","0","0.0","959","0.17935395938297927","21.3206008435602","2","188.13814414196204","195.61814414196297","7.480000000000928"
